,dt,Open,Close,High,Low,Vol
0,2000-01-04,31.0,32.09,32.48,30.71,61779960.0
1,2000-01-05,32.0,31.3,33.0,31.25,61049956.0
2,2000-01-06,31.31,32.27,32.88,31.18,48389688.0
3,2000-01-07,32.56,32.85,33.5,31.8,90637576.0
4,2000-01-10,33.46,33.32,34.37,33.0,60122208.0
5,2000-01-11,33.5,31.5,33.5,31.31,50008496.0
6,2000-01-12,31.8,30.59,32.0,30.5,38527428.0
7,2000-01-13,30.49,30.42,31.09,30.25,15828758.0
8,2000-01-14,30.43,29.56,30.88,29.5,19853238.0
9,2000-01-17,29.3,29.89,30.09,29.23,15580287.0
10,2000-01-18,29.95,29.55,30.28,29.31,13984023.0
11,2000-01-19,29.5,30.96,31.6,29.28,34724148.0
12,2000-01-20,30.98,31.11,31.65,30.85,29544428.0
13,2000-01-21,31.5,31.75,33.2,31.3,79486176.0
14,2000-01-24,31.75,32.24,33.0,31.0,55128484.0
15,2000-01-25,32.45,31.01,32.9,30.72,34558628.0
16,2000-01-26,31.01,31.78,32.18,30.03,27266414.0
17,2000-01-27,32.31,34.88,34.96,31.85,171351616.0
18,2000-01-28,35.1,34.41,36.0,34.18,137770496.0
19,2000-02-14,36.0,37.85,37.85,35.5,96682000.0
20,2000-02-15,38.78,38.5,41.64,38.0,141062928.0
21,2000-02-16,38.0,39.3,39.95,37.0,172712608.0
22,2000-02-17,42.2,35.37,42.68,35.37,219195056.0
23,2000-02-18,35.02,36.51,36.99,33.5,67195952.0
24,2000-02-21,36.3,33.54,36.3,33.5,88777456.0
25,2000-02-22,33.0,33.44,34.5,32.56,53523972.0
26,2000-02-23,33.0,32.38,33.98,32.0,49840976.0
27,2000-02-24,32.38,33.83,33.88,32.38,35752592.0
28,2000-02-25,33.8,33.9,34.88,33.06,56046556.0
29,2000-02-28,33.9,36.18,36.8,33.29,113986840.0
30,2000-02-29,36.21,34.39,36.65,33.85,85238727.0
31,2000-03-01,34.0,33.86,34.99,33.5,38524220.0
32,2000-03-02,33.8,34.52,35.3,33.8,53550300.0
33,2000-03-03,34.89,34.62,35.3,34.08,40575004.0
34,2000-03-06,34.9,32.51,35.0,32.38,45664740.0
35,2000-03-07,32.3,33.03,33.25,32.16,24330232.0
36,2000-03-08,33.1,34.2,34.65,32.6,31377452.0
37,2000-03-09,34.2,33.54,34.5,33.4,19491376.0
38,2000-03-10,33.6,33.38,34.49,33.15,21814052.0
39,2000-03-13,33.2,33.55,34.0,33.08,17558438.0
40,2000-03-14,33.0,32.17,33.28,31.9,42752996.0
41,2000-03-15,32.28,32.61,33.98,32.28,22242752.0
42,2000-03-16,32.02,31.14,32.5,30.95,28966788.0
43,2000-03-17,30.92,32.0,32.5,30.86,22958444.0
44,2000-03-20,31.5,32.67,32.79,31.45,22939876.0
45,2000-03-21,32.8,32.6,32.85,32.0,17092572.0
46,2000-03-22,32.6,33.07,34.0,32.4,33897616.0
47,2000-03-23,33.11,33.49,33.5,32.55,18721754.0
48,2000-03-24,33.6,32.94,34.0,32.6,30223152.0
49,2000-03-27,32.7,33.6,34.0,32.61,25617728.0
50,2000-03-28,33.8,34.62,35.08,33.55,50550976.0
51,2000-03-29,34.59,34.61,35.68,33.88,38840976.0
52,2000-03-30,34.8,34.3,35.0,34.1,18829876.0
53,2000-03-31,34.5,33.63,34.58,33.1,20213766.0
54,2000-04-03,34.42,33.66,34.97,33.6,10283930.0
55,2000-04-04,33.55,32.69,33.55,32.6,16975436.0
56,2000-04-05,32.55,32.67,33.28,32.5,11963665.0
57,2000-04-06,33.0,33.14,33.33,32.6,11253780.0
58,2000-04-07,33.14,33.62,33.85,33.0,13812051.0
59,2000-04-10,33.6,33.67,33.99,33.0,13021905.0
60,2000-04-11,33.57,35.08,35.88,33.0,55540580.0
61,2000-04-12,34.85,33.5,34.85,33.4,21409326.0
62,2000-04-13,33.5,33.98,35.0,33.3,27708644.0
63,2000-04-14,34.0,33.78,34.66,33.65,16905626.0
64,2000-04-17,33.68,32.69,33.68,32.5,23199006.0
65,2000-04-18,32.81,32.97,33.9,32.71,19863358.0
66,2000-04-19,33.2,33.8,34.59,33.15,26805906.0
67,2000-04-20,33.7,34.45,34.68,33.7,28048102.0
68,2000-04-21,34.3,33.83,34.8,33.65,14002209.0
69,2000-04-24,33.85,33.35,34.0,33.06,13285035.0
70,2000-04-25,33.3,33.4,33.8,33.1,6844629.5
71,2000-04-26,33.4,33.4,33.89,33.3,7574755.5
72,2000-04-27,33.41,33.76,34.5,33.1,16983660.0
73,2000-04-28,33.76,35.69,36.2,33.45,106346880.0
74,2000-05-08,36.0,35.31,36.28,34.68,51443752.0
75,2000-05-09,35.27,34.28,35.68,34.1,22440912.0
76,2000-05-10,34.0,34.26,34.8,33.88,19421574.0
77,2000-05-11,34.26,33.96,34.78,33.8,16936656.0
78,2000-05-12,34.0,33.14,34.55,33.01,21669884.0
79,2000-05-15,33.1,32.26,33.46,32.21,13966107.0
80,2000-05-16,32.3,32.59,33.15,32.3,12778923.0
81,2000-05-17,32.9,32.66,33.45,32.4,8277097.5
82,2000-05-18,32.93,33.28,33.4,32.5,9505453.0
83,2000-05-19,33.4,33.59,33.68,32.9,15093809.0
84,2000-05-22,33.48,34.44,34.8,33.48,26796372.0
85,2000-05-23,34.5,33.89,34.6,33.7,14370439.0
86,2000-05-24,34.5,34.79,35.8,34.2,25387250.0
87,2000-05-25,35.0,34.83,35.26,34.58,26055048.0
88,2000-05-26,34.9,35.89,36.89,34.51,92086208.0
89,2000-05-29,36.0,36.31,36.98,35.9,55440868.0
90,2000-05-30,36.36,35.04,36.45,34.87,36831868.0
91,2000-05-31,35.1,34.86,35.4,34.6,20096762.0
92,2000-06-01,35.0,34.94,35.55,34.8,14129535.0
93,2000-06-02,34.94,35.17,35.25,34.51,14899545.0
