,dt,Open,Close,High,Low,Vol
0,2015-05-27,17.08,18.63,18.63,17.08,273086.0
1,2015-05-28,20.49,20.49,20.49,20.49,86058.0
2,2015-05-29,22.54,22.54,22.54,22.54,153272.0
3,2015-06-01,24.79,24.79,24.79,24.79,114034.0
4,2015-06-02,27.27,27.27,27.27,27.27,149985.0
5,2015-06-03,30.0,30.0,30.0,30.0,177000.0
6,2015-06-04,33.0,33.0,33.0,33.0,584100.0
7,2015-06-05,36.3,36.3,36.3,36.3,297660.0
8,2015-06-08,39.93,39.93,39.93,39.93,335412.0
9,2015-06-09,43.92,43.92,43.92,43.92,2130120.0
10,2015-06-10,48.31,48.31,48.31,48.31,2997635.0
11,2015-06-11,53.14,53.14,53.14,53.14,1745649.0
12,2015-06-12,58.45,58.45,58.45,58.45,2147453.0
13,2015-06-15,64.3,64.3,64.3,64.3,70643902.0
14,2015-06-16,64.88,70.73,70.73,61.0,985107568.0
15,2015-06-17,63.66,63.66,65.83,63.66,107758414.0
16,2015-06-18,57.29,57.29,57.29,57.29,91824412.0
17,2015-06-19,51.56,51.56,53.85,51.56,369359008.0
18,2015-06-23,49.95,49.02,51.99,46.52,340030720.0
19,2015-06-24,50.08,47.1,50.75,45.52,378084448.0
20,2015-06-25,46.57,45.18,46.58,44.51,248938600.0
21,2015-06-26,44.5,40.66,46.59,40.66,241002422.0
22,2015-06-29,41.5,36.59,41.8,36.59,153590806.0
23,2015-06-30,34.82,38.95,39.82,32.93,232647075.0
24,2015-07-01,36.7,35.4,40.55,35.4,232994748.0
25,2015-07-02,34.18,31.86,35.66,31.86,135997553.0
26,2015-07-03,30.0,29.29,32.77,28.67,126790831.0
27,2015-07-06,32.22,30.47,32.22,27.5,167896995.0
28,2015-07-07,29.01,27.42,30.3,27.42,79303069.0
29,2015-07-08,24.68,24.68,25.4,24.68,53757771.0
30,2015-07-13,27.15,27.15,27.15,27.15,2160298.0
31,2015-07-14,29.87,29.87,29.87,29.87,3984658.0
32,2015-07-15,32.86,30.08,32.86,29.97,324203840.0
33,2015-07-16,29.0,33.07,33.09,27.12,248969222.0
34,2015-07-17,33.51,36.37,36.37,33.07,217618296.0
35,2015-07-20,35.8,36.02,37.95,34.68,250288534.0
36,2015-07-21,35.39,38.98,39.08,34.75,256510901.0
37,2015-07-22,38.4,38.21,40.19,36.8,251391862.0
38,2015-07-23,38.77,42.03,42.03,37.8,305925184.0
39,2015-07-24,42.13,40.61,44.0,40.19,383643920.0
40,2015-07-27,39.4,36.55,41.6,36.55,207380343.0
41,2015-07-28,33.26,33.6,37.84,32.9,166000868.0
42,2015-07-29,34.8,36.96,36.96,33.0,162107701.0
43,2015-07-30,37.3,36.72,40.2,36.0,254453321.0
44,2015-07-31,36.8,40.39,40.39,36.03,290920880.0
45,2015-08-03,40.39,44.27,44.3,39.31,426627632.0
46,2015-08-04,43.2,42.8,45.36,39.84,419258224.0
47,2015-08-05,42.0,44.91,46.88,41.27,434822096.0
48,2015-08-06,43.9,43.28,44.66,41.51,252186439.0
49,2015-08-07,44.3,43.23,44.3,42.61,207866953.0
50,2015-08-10,43.0,44.68,45.88,42.53,269392640.0
51,2015-08-11,44.18,44.5,46.18,43.81,245172713.0
52,2015-08-12,43.7,41.1,44.46,40.52,180348394.0
53,2015-08-13,40.65,41.8,42.0,40.05,110899951.0
54,2015-08-14,42.48,42.35,43.0,41.4,121902328.0
55,2015-08-17,41.91,40.2,41.91,39.59,116611223.0
56,2015-08-18,40.2,36.18,41.0,36.18,114217276.0
57,2015-08-19,35.33,36.51,37.85,32.6,101333846.0
58,2015-08-20,36.3,35.0,36.98,34.66,69819915.0
59,2015-08-21,34.01,34.17,36.0,32.86,73319475.0
60,2015-08-24,33.04,30.75,34.6,30.75,75244189.0
61,2015-08-25,27.73,27.69,31.97,27.68,101005248.0
62,2015-08-26,28.87,29.22,30.46,27.78,142176682.0
63,2015-08-27,29.71,31.7,31.9,28.55,99236583.0
64,2015-08-28,31.95,33.7,34.0,31.04,116947547.0
65,2015-08-31,34.28,30.6,34.28,30.38,82235647.0
