,dt,Open,Close,High,Low,Vol
0,2017-04-18,12.88,15.45,15.45,12.88,335431.0
1,2017-04-19,17.0,17.0,17.0,17.0,163200.0
2,2017-04-20,18.7,18.7,18.7,18.7,151470.0
3,2017-04-21,20.57,20.57,20.57,20.57,401526.0
4,2017-04-24,22.63,22.63,22.63,22.63,1932805.0
5,2017-04-25,24.89,24.89,24.89,24.89,37720994.0
6,2017-04-26,25.0,25.66,26.8,24.89,749557232.0
7,2017-04-27,24.55,28.23,28.23,23.9,851255696.0
8,2017-04-28,27.61,27.35,29.18,27.11,764405104.0
9,2017-05-02,27.0,26.91,27.8,26.35,449517472.0
10,2017-05-03,26.97,29.2,29.6,26.94,730899632.0
11,2017-05-04,28.01,27.33,28.83,27.12,562315056.0
12,2017-05-05,26.87,25.25,27.32,25.18,439402608.0
13,2017-05-08,24.77,24.27,25.74,24.08,242018387.0
14,2017-05-09,24.41,24.97,25.32,24.24,218592810.0
15,2017-05-10,25.0,23.08,25.08,23.01,339325376.0
16,2017-05-11,22.75,23.36,23.45,22.02,219001694.0
17,2017-05-12,23.09,23.34,23.65,22.6,211602309.0
18,2017-05-15,23.34,23.02,23.55,22.92,139318994.0
19,2017-05-16,22.8,23.69,23.7,22.22,214892633.0
20,2017-05-17,23.68,23.54,24.13,23.46,217690959.0
21,2017-05-18,23.07,22.64,23.39,22.6,169860667.0
22,2017-05-19,22.51,22.19,22.77,22.05,126312149.0
23,2017-05-22,22.18,20.3,22.25,20.09,174307213.0
24,2017-05-23,19.99,19.71,20.57,19.65,127162081.0
25,2017-05-24,19.55,20.14,20.25,19.44,103084751.0
26,2017-05-25,19.99,20.02,20.19,19.45,112930374.0
27,2017-05-26,20.04,20.59,20.97,20.02,142848681.0
28,2017-05-31,21.9,20.71,22.2,20.7,188615604.0
29,2017-06-01,20.45,19.3,20.45,19.3,119193704.0
30,2017-06-02,19.1,19.97,20.23,19.04,94176570.0
31,2017-06-05,20.38,20.05,20.54,20.04,91183386.0
32,2017-06-06,19.61,20.03,20.09,19.6,67480301.0
33,2017-06-07,19.99,20.7,20.8,19.88,122879697.0
34,2017-06-08,20.7,20.42,20.87,20.35,101501717.0
35,2017-06-09,20.31,20.47,20.58,20.12,72369818.0
36,2017-06-12,20.01,19.47,20.14,19.43,86291870.0
37,2017-06-13,19.47,20.08,20.15,19.46,69859207.0
38,2017-06-14,20.03,19.8,20.11,19.65,55517440.0
39,2017-06-15,19.7,20.18,20.46,19.7,104186302.0
40,2017-06-16,20.2,20.28,20.43,20.14,75313096.0
41,2017-06-19,20.4,20.36,20.54,20.17,59616317.0
42,2017-06-20,20.52,20.1,20.52,20.03,79215221.0
43,2017-06-21,20.12,20.0,20.22,19.81,59386899.0
44,2017-06-22,20.0,19.54,20.06,19.51,68605207.0
45,2017-06-23,19.53,19.27,19.64,18.89,67701724.0
46,2017-06-26,19.26,19.42,19.47,19.05,45047108.0
47,2017-06-27,19.43,19.42,19.66,19.35,44107545.0
48,2017-06-28,19.35,18.98,19.37,18.93,50480469.0
49,2017-06-29,19.05,19.08,19.18,19.02,33250137.0
50,2017-06-30,19.03,19.3,19.36,18.93,48505546.0
51,2017-07-03,19.23,19.46,19.5,19.23,45705941.0
52,2017-07-04,19.39,19.35,19.54,19.25,39713608.0
53,2017-07-05,19.4,19.86,19.86,19.35,97808251.0
54,2017-07-06,19.8,20.24,20.34,19.72,144506806.0
55,2017-07-07,20.25,20.47,20.83,20.18,154065160.0
56,2017-07-10,20.19,19.64,20.26,19.61,114792609.0
57,2017-07-11,19.65,19.28,19.83,19.28,62216562.0
58,2017-07-12,19.26,19.29,19.36,18.86,66080815.0
59,2017-07-13,19.24,19.02,19.26,18.93,40201580.0
60,2017-07-14,18.92,18.64,18.93,18.62,56320988.0
61,2017-07-17,18.45,16.78,18.46,16.78,107874227.0
62,2017-07-18,16.67,16.83,16.97,16.22,55431032.0
63,2017-07-19,16.8,16.86,16.97,16.37,50321964.0
64,2017-07-20,16.57,16.68,17.14,16.57,49225322.0
65,2017-07-21,16.68,16.7,16.9,16.61,31162004.0
66,2017-07-24,16.72,16.86,16.89,16.3,42315346.0
67,2017-07-25,16.8,17.0,17.2,16.72,49345930.0
68,2017-07-26,17.07,16.9,17.1,16.82,30437445.0
69,2017-07-27,16.91,17.58,17.67,16.83,82284571.0
70,2017-07-28,17.62,17.31,17.62,17.25,52632747.0
71,2017-07-31,17.32,17.34,17.51,17.3,33799485.0
72,2017-08-01,17.21,17.21,17.28,17.04,35343309.0
73,2017-08-02,17.27,16.86,17.27,16.85,37373748.0
74,2017-08-03,16.81,16.95,17.19,16.8,34793954.0
75,2017-08-04,16.96,16.72,17.0,16.71,35887842.0
76,2017-08-07,16.72,16.81,16.97,16.72,20135866.0
77,2017-08-08,16.77,16.94,16.95,16.72,28565426.0
78,2017-08-09,16.96,17.19,17.26,16.91,44693861.0
79,2017-08-10,17.16,16.78,17.26,16.68,46541343.0
80,2017-08-11,16.7,16.65,16.9,16.53,33359178.0
81,2017-08-14,16.65,16.94,16.94,16.58,29136845.0
82,2017-08-15,16.9,17.09,17.18,16.82,39868093.0
83,2017-08-16,17.1,17.37,17.48,17.03,73689061.0
84,2017-08-17,17.37,17.25,17.41,17.12,53388884.0
85,2017-08-18,17.25,17.28,17.49,17.21,45907210.0
86,2017-08-21,17.26,17.48,17.48,17.23,47464797.0
87,2017-08-22,17.49,17.89,18.05,17.43,111492782.0
88,2017-08-23,17.8,17.65,17.82,17.41,68638478.0
89,2017-08-24,17.55,17.35,17.85,17.31,65779226.0
90,2017-08-25,17.36,17.99,18.12,17.36,107076940.0
91,2017-08-28,18.17,18.52,18.8,18.0,147320090.0
92,2017-08-29,18.47,18.48,18.96,18.2,148709413.0
93,2017-08-30,18.3,18.21,18.48,18.17,76929368.0
94,2017-08-31,18.21,18.81,18.93,18.2,119723585.0
95,2017-09-01,18.9,18.82,19.03,18.59,92521808.0
96,2017-09-04,18.85,18.42,18.85,18.34,84589422.0
97,2017-09-05,18.39,18.46,18.71,18.37,50513699.0
98,2017-09-06,18.38,18.29,18.44,17.92,69826347.0
99,2017-09-07,18.21,18.31,18.54,18.18,66555810.0
100,2017-09-08,18.34,18.19,18.45,18.07,52136572.0
101,2017-09-11,18.38,18.61,18.68,18.21,61546257.0
102,2017-09-12,18.74,18.2,18.75,18.19,68322856.0
103,2017-09-13,18.2,18.3,18.38,18.15,34184590.0
104,2017-09-14,18.3,18.25,18.58,18.18,53384901.0
105,2017-09-15,18.2,18.21,18.48,18.08,44235428.0
106,2017-09-18,18.18,18.31,18.35,18.0,38532573.0
107,2017-09-19,18.36,18.42,18.57,18.27,53849827.0
108,2017-09-20,18.42,18.55,18.55,18.2,57179639.0
109,2017-09-21,18.52,18.45,18.6,18.38,47801776.0
110,2017-09-22,18.45,18.64,18.66,18.13,66966733.0
111,2017-09-25,18.55,18.94,19.28,18.55,161066181.0
112,2017-09-26,18.82,18.34,18.87,18.12,90985229.0
113,2017-09-27,18.33,18.41,18.5,18.2,36003530.0
114,2017-09-28,18.41,18.9,19.0,18.34,88659681.0
115,2017-09-29,18.88,19.0,19.16,18.71,74209627.0
116,2017-10-09,19.24,18.84,19.24,18.8,67390212.0
117,2017-10-10,18.84,19.19,19.22,18.63,83407713.0
118,2017-10-11,19.11,19.75,19.82,19.06,173556304.0
119,2017-10-12,19.83,19.33,19.83,19.18,129803676.0
120,2017-10-13,19.4,19.46,19.72,19.26,90491415.0
121,2017-10-16,19.41,18.03,19.41,17.91,144008632.0
122,2017-10-17,18.03,18.04,18.26,18.0,44719428.0
123,2017-10-18,18.06,17.41,18.22,17.32,59986412.0
124,2017-10-19,17.5,17.22,17.5,17.11,30951393.0
125,2017-10-20,17.13,17.48,17.48,17.13,21545116.0
126,2017-10-23,17.48,17.52,17.65,17.4,21522838.0
127,2017-10-24,17.51,17.37,17.55,17.15,28628817.0
128,2017-10-25,17.37,17.78,17.8,17.33,44362258.0
129,2017-10-26,17.78,17.79,17.92,17.62,39484064.0
130,2017-10-27,17.88,17.73,17.88,17.63,28024630.0
131,2017-10-30,17.68,17.05,17.77,16.88,39063909.0
132,2017-10-31,17.15,17.23,17.24,17.06,23450370.0
133,2017-11-01,17.34,17.24,17.39,17.19,29551157.0
