,dt,Open,Close,High,Low,Vol
0,2015-02-27,16.55,19.86,19.86,16.55,801351.0
1,2015-03-02,21.85,21.85,21.85,21.85,476330.0
2,2015-03-03,24.04,24.04,24.04,24.04,1472450.0
3,2015-03-04,26.44,26.44,26.44,26.44,5291966.0
4,2015-03-05,27.99,29.08,29.08,26.45,722703632.0
5,2015-03-06,29.08,26.63,29.08,26.5,558678768.0
6,2015-03-09,26.9,24.86,26.9,24.51,296905952.0
7,2015-03-10,24.8,25.15,25.38,24.79,192325745.0
8,2015-03-11,24.91,24.59,24.91,24.53,172976833.0
9,2015-03-12,24.61,23.67,24.69,23.5,181021211.0
10,2015-03-13,23.7,23.92,23.98,23.68,97008575.0
11,2015-03-16,24.04,24.63,24.84,24.04,151620023.0
12,2015-03-17,24.66,24.81,24.88,24.49,154777542.0
13,2015-03-18,24.89,25.47,25.49,24.76,182635943.0
14,2015-03-19,25.66,26.19,26.49,25.3,243576725.0
15,2015-03-20,26.0,25.85,26.14,25.62,161320862.0
16,2015-03-23,25.95,26.04,26.13,25.7,160419484.0
17,2015-03-24,26.06,25.34,26.15,24.83,201853129.0
18,2015-03-25,25.36,26.04,26.07,25.34,202702320.0
19,2015-03-26,26.1,25.7,26.18,25.43,122313536.0
20,2015-03-27,25.7,25.78,25.98,25.6,105187481.0
21,2015-03-30,26.2,28.13,28.18,26.19,348279984.0
22,2015-03-31,28.4,27.41,28.45,27.32,285528368.0
23,2015-04-01,27.41,27.6,27.72,27.15,169351669.0
24,2015-04-02,27.6,27.94,28.24,27.42,183399487.0
25,2015-04-03,27.7,28.04,28.1,27.51,193236180.0
26,2015-04-07,28.51,30.3,30.84,28.51,400219424.0
27,2015-04-08,30.55,29.75,30.55,29.08,240696898.0
28,2015-04-09,29.7,31.27,31.45,29.6,333296512.0
29,2015-04-10,30.66,31.62,31.88,30.48,227503248.0
30,2015-04-13,31.98,32.48,34.74,31.89,284356000.0
31,2015-04-14,32.0,34.03,34.5,31.44,273192224.0
32,2015-04-15,34.04,35.0,35.78,32.99,296585856.0
33,2015-04-16,35.51,38.45,38.5,35.51,405198816.0
34,2015-04-17,38.5,36.55,38.51,36.5,415710176.0
35,2015-04-20,35.89,33.07,35.9,32.97,300529664.0
36,2015-04-21,33.1,33.96,34.26,33.1,148682483.0
37,2015-04-22,33.99,34.9,35.5,33.98,135710950.0
38,2015-04-23,35.4,34.13,35.48,33.88,152233620.0
39,2015-04-24,33.55,33.91,34.03,32.85,163813718.0
40,2015-04-27,34.23,34.37,35.52,34.2,158180790.0
41,2015-04-28,34.4,33.33,34.68,33.02,126789203.0
42,2015-04-29,33.09,34.04,34.31,33.02,100893649.0
43,2015-04-30,34.2,34.02,34.48,33.7,97335750.0
44,2015-05-04,34.37,35.0,35.49,33.9,157886470.0
45,2015-05-05,35.21,33.4,35.47,33.39,120106686.0
46,2015-05-06,33.5,32.16,33.83,31.81,101072636.0
47,2015-05-07,31.9,30.91,32.28,30.9,83552973.0
48,2015-05-08,31.5,32.9,32.94,31.21,114597517.0
49,2015-05-11,33.4,34.29,34.3,33.0,143117875.0
50,2015-05-12,34.64,35.34,35.5,34.6,215087405.0
51,2015-05-13,35.3,36.75,37.48,34.04,217263393.0
52,2015-05-14,36.55,39.77,40.36,36.16,298414800.0
53,2015-05-15,39.12,40.57,42.5,37.7,297036128.0
54,2015-05-18,40.8,43.26,44.5,40.0,381211200.0
55,2015-05-19,42.76,41.84,44.49,41.0,305375264.0
56,2015-05-20,41.95,41.39,43.5,41.21,286486480.0
57,2015-05-21,41.39,42.16,42.57,41.0,184619235.0
58,2015-05-22,43.05,46.38,46.38,43.05,400058736.0
59,2015-05-25,48.3,51.02,51.02,47.3,298686640.0
60,2015-05-26,56.12,56.12,56.12,56.12,66967884.0
61,2015-05-27,61.73,61.73,61.73,61.73,29963680.0
62,2015-05-28,67.9,63.62,67.9,60.21,547328080.0
63,2015-05-29,32.88,34.91,34.91,31.5,411476288.0
64,2015-06-01,38.0,32.65,38.0,32.0,1123764128.0
65,2015-06-02,31.31,31.76,32.5,30.5,667927648.0
66,2015-06-03,31.78,34.94,34.94,31.78,442793360.0
67,2015-06-04,38.4,36.59,38.4,31.57,1005300896.0
68,2015-06-05,36.8,34.95,36.88,34.0,690376176.0
69,2015-06-08,33.9,32.21,33.9,32.0,512533792.0
70,2015-06-09,31.89,32.39,33.2,30.6,319713968.0
71,2015-06-10,32.0,32.88,33.5,31.17,351909824.0
72,2015-06-11,32.88,33.24,33.68,31.99,392742992.0
73,2015-06-12,33.0,32.5,33.77,32.39,323328544.0
74,2015-06-15,31.79,30.89,32.15,30.86,274852016.0
75,2015-06-16,30.2,27.86,30.33,27.84,278977232.0
76,2015-06-17,28.6,28.41,28.6,25.86,247724341.0
77,2015-06-18,28.42,26.48,28.6,26.3,156824410.0
78,2015-06-19,25.9,23.83,25.9,23.83,139515970.0
79,2015-06-23,23.83,23.54,23.83,21.54,184772889.0
80,2015-06-24,23.88,24.8,25.4,23.88,198260020.0
81,2015-06-25,24.81,23.19,24.95,22.72,151512341.0
82,2015-06-26,22.2,20.87,22.2,20.87,114839416.0
83,2015-06-29,21.61,18.78,21.65,18.78,159983235.0
84,2015-06-30,17.9,20.44,20.59,16.9,191324214.0
85,2015-07-01,20.0,18.92,21.46,18.85,191068597.0
86,2015-07-02,19.29,17.04,19.5,17.03,131980074.0
87,2015-07-03,16.22,15.81,17.67,15.34,146148410.0
88,2015-07-06,17.39,15.13,17.39,14.28,155297391.0
89,2015-07-07,14.49,13.62,14.9,13.62,69777735.0
90,2015-07-08,12.26,12.26,12.26,12.26,18078596.0
91,2015-07-09,11.03,13.49,13.49,11.03,128502808.0
92,2015-07-10,14.17,14.84,14.84,14.0,61397343.0
93,2015-07-13,16.32,16.32,16.32,15.7,193179529.0
94,2015-07-14,17.46,17.9,17.95,16.7,320023712.0
95,2015-07-15,17.5,16.11,17.59,16.11,183343388.0
