,dt,Open,Close,High,Low,Vol
0,2019-05-09,12.62,15.15,15.15,12.62,637942.0
1,2019-05-10,16.67,16.67,16.67,16.67,283390.0
2,2019-05-13,18.34,18.34,18.34,18.34,462663.0
3,2019-05-14,20.17,20.17,20.17,20.17,2332620.0
4,2019-05-15,22.19,22.19,22.19,22.19,2097731.0
5,2019-05-16,24.41,24.41,24.41,24.41,5261551.0
6,2019-05-17,26.85,26.85,26.85,26.85,12086608.0
7,2019-05-20,25.77,24.93,26.6,24.17,462737776.0
8,2019-05-21,24.17,23.6,24.67,23.33,409671696.0
9,2019-05-22,23.0,25.96,25.96,22.02,619965008.0
10,2019-05-23,25.0,25.39,28.56,24.51,752061936.0
11,2019-05-24,24.0,25.29,26.72,23.44,541220400.0
12,2019-05-27,24.88,26.19,26.68,23.84,520289472.0
13,2019-05-28,25.99,28.81,28.81,25.83,829777856.0
14,2019-05-29,30.0,31.69,31.69,30.0,410579824.0
15,2019-05-30,31.5,34.86,34.86,29.16,675428512.0
16,2019-05-31,38.35,38.35,38.35,38.35,81306295.0
17,2019-06-03,42.19,37.18,42.19,37.0,1463712992.0
18,2019-06-04,34.76,33.46,37.07,33.46,936563360.0
19,2019-06-05,31.7,31.18,32.38,30.11,751846880.0
20,2019-06-06,30.05,28.81,30.4,28.06,551869616.0
21,2019-06-10,28.81,29.34,29.65,28.1,480810912.0
22,2019-06-11,28.58,30.31,30.87,27.7,610539296.0
23,2019-06-12,29.46,29.39,30.45,29.03,515949264.0
24,2019-06-13,28.59,28.25,28.9,27.77,395156416.0
25,2019-06-14,28.28,26.13,29.1,25.83,425424512.0
26,2019-06-17,25.55,25.87,26.12,25.04,224186401.0
27,2019-06-18,25.88,26.18,27.07,25.81,276508064.0
28,2019-06-19,26.6,27.5,27.78,26.31,377264832.0
29,2019-06-20,27.78,27.52,28.97,27.45,470790064.0
30,2019-06-21,26.89,27.88,28.5,26.89,352142496.0
31,2019-06-24,27.5,26.45,27.9,26.27,320869856.0
32,2019-06-25,26.0,26.18,26.68,25.68,180708394.0
33,2019-06-26,26.12,26.69,27.0,25.75,231554594.0
34,2019-06-27,26.71,25.89,26.71,25.81,226209351.0
35,2019-06-28,25.73,24.72,26.3,24.33,198783310.0
36,2019-07-01,25.2,25.68,25.94,25.2,185997074.0
37,2019-07-02,25.5,25.82,25.88,25.3,163142757.0
38,2019-07-03,26.06,25.11,26.06,24.82,148298569.0
39,2019-07-04,25.12,24.8,25.25,24.64,97227789.0
40,2019-07-05,24.8,25.41,25.67,24.75,151325590.0
41,2019-07-08,25.08,23.58,25.13,23.44,164627519.0
42,2019-07-09,23.62,23.75,23.85,23.19,80890503.0
43,2019-07-10,23.89,23.34,23.89,23.16,71466528.0
44,2019-07-11,23.45,24.82,24.88,22.65,219873246.0
45,2019-07-12,24.45,23.88,24.55,23.8,143497351.0
46,2019-07-15,23.32,23.92,24.08,23.03,106170778.0
47,2019-07-16,23.8,24.3,24.88,23.65,145125367.0
48,2019-07-17,24.11,25.0,25.39,23.87,213661164.0
49,2019-07-18,24.45,23.59,24.7,23.5,148036017.0
50,2019-07-19,23.7,23.36,24.06,23.24,85112753.0
51,2019-07-22,23.41,21.58,23.42,21.35,116041802.0
52,2019-07-23,21.69,21.92,22.16,21.64,53597526.0
53,2019-07-24,22.01,22.27,22.88,21.95,86098762.0
54,2019-07-25,22.25,22.73,22.96,22.1,94741874.0
55,2019-07-26,22.46,22.4,22.8,22.19,65046542.0
56,2019-07-29,22.4,22.59,22.7,22.32,47539752.0
57,2019-07-30,23.0,22.94,23.7,22.91,132720568.0
58,2019-07-31,22.69,22.35,22.94,22.26,83381839.0
59,2019-08-01,22.1,22.81,22.99,22.0,114820288.0
60,2019-08-02,22.08,23.27,23.6,22.01,180593996.0
61,2019-08-05,23.25,24.85,25.6,23.19,344915360.0
62,2019-08-06,23.96,25.89,26.3,23.7,393492704.0
63,2019-08-07,25.5,24.45,25.88,24.45,272632800.0
64,2019-08-08,24.2,23.75,24.5,23.52,166888172.0
65,2019-08-09,24.12,24.32,25.88,24.12,211114928.0
66,2019-08-12,24.72,25.05,25.15,23.82,185877045.0
67,2019-08-13,24.4,24.43,24.7,24.2,122717602.0
68,2019-08-14,24.8,25.52,26.3,24.5,381041312.0
69,2019-08-15,24.53,25.8,25.95,24.44,255934911.0
70,2019-08-16,25.95,25.43,27.1,25.27,392638832.0
71,2019-08-19,25.59,26.35,26.36,24.57,314761152.0
72,2019-08-20,26.4,27.46,27.52,25.9,422561840.0
73,2019-08-21,26.94,27.15,27.75,26.71,305995520.0
74,2019-08-22,26.8,26.35,27.08,26.15,215251090.0
75,2019-08-23,26.39,25.47,26.68,25.42,173456165.0
76,2019-08-26,24.71,24.85,25.05,24.38,135613523.0
77,2019-08-27,24.96,25.1,25.24,24.94,131278944.0
78,2019-08-28,24.92,25.9,26.28,24.92,208248271.0
79,2019-08-29,25.8,25.25,26.18,25.25,143730568.0
80,2019-08-30,25.54,23.94,25.63,23.9,189501129.0
81,2019-09-02,23.72,24.25,24.34,23.71,94293507.0
82,2019-09-03,24.24,24.35,24.4,23.96,104369389.0
83,2019-09-04,24.17,24.28,24.4,24.01,84584503.0
84,2019-09-05,24.48,24.41,24.92,24.32,139891851.0
85,2019-09-06,24.44,25.46,25.57,24.32,228895641.0
86,2019-09-09,25.54,26.08,26.39,25.15,253153675.0
87,2019-09-10,26.08,25.65,26.08,25.49,141058364.0
88,2019-09-11,25.66,25.76,26.21,25.52,146301178.0
89,2019-09-12,25.69,25.63,25.97,25.34,114247148.0
90,2019-09-16,25.71,25.96,26.18,25.43,164248952.0
91,2019-09-17,25.84,24.8,25.84,24.68,125123421.0
92,2019-09-18,24.81,25.9,26.22,24.7,190161103.0
93,2019-09-19,25.73,26.44,26.6,25.68,273786256.0
94,2019-09-20,26.3,26.25,26.67,26.03,181044887.0
95,2019-09-23,26.09,25.78,26.62,25.37,119368658.0
96,2019-09-24,25.72,26.66,27.36,25.7,272304384.0
97,2019-09-25,26.15,25.31,26.15,25.2,174427694.0
98,2019-09-26,25.32,23.66,25.78,23.66,151732735.0
99,2019-09-27,23.36,23.7,24.1,23.36,71050153.0
100,2019-09-30,23.7,23.02,23.99,22.81,68750141.0
101,2019-10-08,23.19,22.96,23.37,22.75,45246297.0
102,2019-10-09,23.2,23.83,24.5,23.2,75568109.0
103,2019-10-10,23.51,23.89,23.95,23.36,65442902.0
104,2019-10-11,24.04,23.55,24.04,23.53,51556684.0
105,2019-10-14,23.68,23.9,24.08,23.65,59047625.0
106,2019-10-15,24.38,23.67,24.38,23.49,67397161.0
107,2019-10-16,23.7,23.54,23.85,23.45,46467830.0
108,2019-10-17,23.43,23.18,23.7,23.0,48465148.0
109,2019-10-18,23.19,22.51,23.3,22.0,66934981.0
110,2019-10-21,22.5,21.98,22.5,21.72,45308429.0
111,2019-10-22,22.0,22.61,22.66,22.0,50099414.0
112,2019-10-23,22.75,22.45,23.08,22.42,42936823.0
113,2019-10-24,22.43,22.22,22.5,22.15,30396444.0
114,2019-10-25,22.22,22.37,22.48,22.01,29242875.0
115,2019-10-28,22.48,22.59,22.68,22.22,43100484.0
116,2019-10-29,22.59,22.06,22.6,21.98,42481525.0
117,2019-10-30,22.33,22.18,22.68,22.07,44585707.0
118,2019-10-31,22.1,20.21,22.21,20.02,96697744.0
119,2019-11-01,20.14,20.15,20.4,19.49,44333786.0
120,2019-11-04,20.14,20.51,20.67,20.07,38632210.0
121,2019-11-05,20.54,20.52,20.68,20.28,43467510.0
122,2019-11-06,20.42,20.5,20.63,20.31,35558939.0
123,2019-11-07,20.52,20.59,20.8,20.22,33593959.0
124,2019-11-08,20.73,20.48,20.93,20.48,39030835.0
125,2019-11-11,20.47,20.14,20.8,19.91,52524065.0
126,2019-11-12,20.03,20.67,20.73,20.03,50673615.0
127,2019-11-13,20.53,20.5,20.73,20.33,41783549.0
128,2019-11-14,20.5,20.82,20.82,20.21,53326597.0
129,2019-11-15,20.82,20.37,21.18,20.27,61733621.0
130,2019-11-18,20.01,20.5,20.64,20.01,39856644.0
131,2019-11-19,20.6,21.04,21.19,20.36,65576783.0
132,2019-11-20,21.1,20.5,21.15,20.46,58405485.0
133,2019-11-21,20.2,20.39,20.79,20.11,44410987.0
134,2019-11-22,20.51,20.16,20.8,20.02,48340031.0
135,2019-11-25,20.03,19.5,20.15,19.3,46798673.0
136,2019-11-26,19.59,19.34,19.62,19.24,27592264.0
137,2019-11-27,19.34,18.9,19.34,18.8,42018975.0
138,2019-11-28,18.9,18.6,19.08,18.53,32361949.0
139,2019-11-29,18.6,18.8,18.86,18.15,37669260.0
140,2019-12-02,18.83,18.61,18.83,18.49,28332822.0
141,2019-12-03,18.5,18.9,19.25,18.25,49945547.0
142,2019-12-04,18.75,18.97,19.2,18.6,41901808.0
143,2019-12-05,18.88,19.3,19.48,18.81,52068158.0
144,2019-12-06,19.35,19.17,19.35,18.97,41103896.0
145,2019-12-09,19.17,19.06,19.27,19.02,26292219.0
146,2019-12-10,19.03,19.24,19.28,18.9,36358246.0
147,2019-12-11,19.18,19.21,19.38,19.08,32558903.0
148,2019-12-12,19.32,19.21,19.5,19.19,42807650.0
149,2019-12-13,19.21,19.33,19.56,19.21,33334230.0
150,2019-12-16,19.34,19.66,19.75,19.33,52552900.0
151,2019-12-17,19.75,19.94,20.18,19.52,75374138.0
152,2019-12-18,19.84,20.23,20.45,19.76,71967712.0
153,2019-12-19,20.05,20.05,20.27,19.9,44769774.0
154,2019-12-20,20.06,19.86,20.24,19.86,34907219.0
155,2019-12-23,19.72,19.24,19.82,19.18,40793471.0
156,2019-12-24,19.43,19.69,19.78,19.31,31611177.0
157,2019-12-25,19.79,20.04,20.35,19.7,57163792.0
158,2019-12-26,19.94,20.16,20.18,19.94,38867315.0
159,2019-12-27,20.16,19.77,20.25,19.7,41901999.0
160,2019-12-30,19.73,20.21,20.25,19.6,50463750.0
161,2019-12-31,20.15,20.02,20.23,19.9,39204023.0
162,2020-01-02,20.1,20.18,20.36,20.04,52126990.0
163,2020-01-03,20.26,20.76,20.85,20.0,79558630.0
164,2020-01-06,20.52,20.54,20.68,20.33,73790525.0
165,2020-01-07,20.54,20.63,20.71,20.45,47889802.0
166,2020-01-08,20.54,20.02,20.54,20.0,53810156.0
167,2020-01-09,20.2,20.29,20.32,20.16,31009533.0
168,2020-01-10,20.36,20.51,20.63,20.23,46943650.0
169,2020-01-13,20.5,20.46,20.51,20.16,31332275.0
170,2020-01-14,20.5,20.83,21.01,20.39,87316516.0
171,2020-01-15,20.78,21.06,21.14,20.47,76620972.0
172,2020-01-16,21.0,21.66,22.0,20.76,113507296.0
173,2020-01-17,21.7,21.5,21.87,21.42,75322379.0
174,2020-01-20,21.4,21.28,21.53,20.91,47526269.0
175,2020-01-21,21.16,21.89,22.25,21.02,138882154.0
176,2020-01-22,21.43,21.5,21.78,21.3,63494063.0
177,2020-01-23,21.3,20.55,21.38,20.3,66868802.0
178,2020-02-03,18.5,18.5,18.5,18.5,4699000.0
179,2020-02-04,16.7,17.91,17.99,16.7,67619597.0
180,2020-02-05,17.93,18.15,18.93,17.78,71820315.0
181,2020-02-06,18.09,18.68,18.76,17.93,76183869.0
182,2020-02-07,18.81,18.63,18.94,18.4,61696690.0
183,2020-02-10,18.47,18.81,18.92,18.34,73902486.0
184,2020-02-11,18.89,18.97,19.25,18.65,77561000.0
185,2020-02-12,18.81,19.23,19.45,18.65,82780473.0
