,dt,Open,Close,High,Low,Vol
0,2019-02-26,12.61,15.13,15.13,12.61,498039.0
1,2019-02-27,16.64,16.64,16.64,16.64,195187.0
2,2019-02-28,18.3,18.3,18.3,18.3,248971.0
3,2019-03-01,20.13,20.13,20.13,20.13,1226218.0
4,2019-03-04,22.14,22.14,22.14,22.14,2135403.0
5,2019-03-05,24.35,24.35,24.35,24.35,3320926.0
6,2019-03-06,26.79,26.79,26.79,26.79,3434263.0
7,2019-03-07,29.47,29.47,29.47,29.47,6385264.0
8,2019-03-08,32.42,32.42,32.42,32.42,52306492.0
9,2019-03-11,32.42,34.82,35.0,32.0,1040284224.0
10,2019-03-12,33.14,34.85,36.3,32.87,914104976.0
11,2019-03-13,34.55,32.27,34.79,31.61,608956896.0
12,2019-03-14,31.27,32.14,32.15,30.0,449407936.0
13,2019-03-15,31.99,31.99,32.49,30.1,408701664.0
14,2019-03-18,32.25,33.84,34.98,31.68,658099120.0
15,2019-03-19,33.16,33.6,33.6,32.12,474936304.0
16,2019-03-20,33.31,34.58,36.36,33.17,707481248.0
17,2019-03-21,33.81,33.23,34.46,33.2,571348256.0
18,2019-03-22,33.1,31.64,33.1,31.53,417900832.0
19,2019-03-25,30.5,30.75,31.51,30.2,247051227.0
20,2019-03-26,31.0,31.38,31.87,30.99,268220259.0
21,2019-03-27,31.2,30.63,31.54,30.34,223830790.0
22,2019-03-28,30.01,28.04,30.05,27.87,330787904.0
23,2019-03-29,28.2,28.43,28.48,27.19,238558559.0
24,2019-04-01,28.4,29.45,29.76,27.92,256503714.0
25,2019-04-02,29.5,30.15,30.55,28.93,289719328.0
26,2019-04-03,29.79,30.24,30.75,29.52,252121694.0
27,2019-04-04,30.34,31.13,31.53,30.01,362912464.0
28,2019-04-08,31.2,29.82,31.63,29.59,359891488.0
29,2019-04-09,29.05,28.34,29.07,28.14,226197413.0
30,2019-04-10,28.0,28.34,28.68,27.85,133542623.0
31,2019-04-11,28.23,27.39,28.45,27.38,135077577.0
32,2019-04-12,27.3,27.58,27.76,27.17,78610293.0
33,2019-04-15,27.85,27.75,28.65,27.61,107944424.0
34,2019-04-16,27.48,28.15,28.24,27.4,92534809.0
35,2019-04-17,28.0,27.91,28.33,27.88,96776460.0
36,2019-04-18,27.75,26.9,27.95,26.88,132743948.0
37,2019-04-19,26.92,27.3,27.47,26.86,80567666.0
38,2019-04-22,27.26,27.59,27.99,26.55,141191303.0
39,2019-04-23,27.36,27.63,28.15,27.32,139678725.0
40,2019-04-24,27.49,26.64,27.49,26.41,118864576.0
41,2019-04-25,26.65,25.5,27.16,25.5,111289458.0
42,2019-04-26,25.35,23.83,25.74,23.12,148393215.0
43,2019-04-29,23.85,21.74,23.85,21.66,119136583.0
44,2019-04-30,21.66,21.93,22.17,21.61,63941315.0
45,2019-05-06,21.11,19.74,21.39,19.74,84354041.0
46,2019-05-07,20.07,20.34,20.37,19.89,70934519.0
47,2019-05-08,19.94,21.95,22.37,19.79,156500968.0
48,2019-05-09,21.27,20.55,21.92,20.55,102021390.0
49,2019-05-10,20.85,21.14,21.63,20.16,93931616.0
50,2019-05-13,21.0,21.45,21.77,21.0,70874517.0
51,2019-05-14,21.0,20.87,21.33,20.71,53007665.0
52,2019-05-15,20.87,21.3,21.48,20.87,51786146.0
53,2019-05-16,21.12,21.27,21.38,21.02,58115259.0
54,2019-05-17,21.23,20.01,21.31,19.82,71798189.0
55,2019-05-20,20.09,19.42,20.09,18.8,48058609.0
56,2019-05-21,19.44,20.25,20.28,19.44,53042587.0
57,2019-05-22,20.17,19.67,20.24,19.52,52085409.0
58,2019-05-23,19.67,19.38,19.98,19.33,44471237.0
59,2019-05-24,19.22,19.84,20.0,19.16,64002621.0
60,2019-05-27,19.92,20.24,20.35,19.7,68909140.0
61,2019-05-28,20.35,20.16,20.78,20.05,67463107.0
62,2019-05-29,20.08,21.5,21.79,19.9,147141922.0
63,2019-05-30,21.2,21.49,21.51,20.75,95358281.0
64,2019-05-31,21.39,22.4,22.86,21.39,171416999.0
65,2019-06-03,22.37,21.12,22.4,20.8,120376117.0
66,2019-06-04,20.95,22.33,23.23,20.73,229718477.0
67,2019-06-05,22.0,21.9,22.2,21.4,144672315.0
68,2019-06-06,21.61,19.83,21.79,19.71,105148977.0
69,2019-06-10,19.96,19.8,20.05,19.11,51998551.0
70,2019-06-11,20.04,21.78,21.78,20.04,81744646.0
71,2019-06-12,23.96,23.96,23.96,23.53,244239906.0
72,2019-06-13,25.0,26.36,26.36,24.7,286089456.0
73,2019-06-14,26.36,23.72,26.36,23.72,421556448.0
74,2019-06-17,23.13,24.5,25.62,22.61,391929232.0
75,2019-06-18,23.84,25.22,26.18,22.8,423674192.0
76,2019-06-19,25.3,27.74,27.74,24.35,542796960.0
77,2019-06-20,26.16,26.17,29.0,25.85,664623968.0
78,2019-06-21,25.41,25.92,26.82,25.02,417626400.0
79,2019-06-24,25.39,24.41,26.13,23.94,317555328.0
80,2019-06-25,24.35,24.99,25.0,23.45,225225292.0
81,2019-06-26,24.4,24.31,24.9,24.15,140759628.0
82,2019-06-27,24.29,24.2,24.72,23.77,149158631.0
83,2019-06-28,24.18,22.82,24.18,22.77,149770840.0
84,2019-07-01,23.35,23.32,23.49,23.0,101103475.0
85,2019-07-02,23.32,23.38,23.59,23.11,95361678.0
86,2019-07-03,23.18,23.27,23.69,23.1,84199465.0
87,2019-07-04,23.03,22.18,23.39,22.0,124441874.0
88,2019-07-05,23.9,23.07,23.98,23.02,163876212.0
89,2019-07-08,22.99,21.87,23.1,21.76,105945530.0
90,2019-07-09,21.93,21.39,21.93,21.21,73311511.0
91,2019-07-10,21.4,21.15,21.48,21.0,52934046.0
92,2019-07-11,21.2,20.92,21.35,20.86,43246730.0
93,2019-07-12,20.92,20.96,21.11,20.84,32821930.0
94,2019-07-15,20.96,21.36,21.36,20.27,56589553.0
95,2019-07-16,21.33,21.31,21.5,21.15,39233834.0
96,2019-07-17,21.4,21.6,21.79,21.2,60903029.0
97,2019-07-18,21.33,20.69,21.33,20.69,49344912.0
98,2019-07-19,20.89,20.55,21.07,20.49,36229156.0
99,2019-07-22,20.47,19.41,20.47,19.4,53598006.0
100,2019-07-23,19.48,19.72,19.75,19.48,31144576.0
101,2019-07-24,19.78,20.24,20.3,19.78,44586751.0
102,2019-07-25,20.23,20.27,20.47,20.22,37287420.0
