,dt,Open,Close,High,Low,Vol
0,2017-09-12,12.59,15.11,15.11,12.59,79956.0
1,2017-09-13,16.62,16.62,16.62,16.62,16620.0
2,2017-09-14,18.28,18.28,18.28,18.28,23764.0
3,2017-09-15,20.11,20.11,20.11,20.11,20110.0
4,2017-09-18,22.12,22.12,22.12,22.12,118740.0
5,2017-09-19,24.33,24.33,24.33,24.33,248993.0
6,2017-09-20,26.76,26.76,26.76,26.76,168641.0
7,2017-09-21,29.44,29.44,29.44,29.44,135424.0
8,2017-09-22,32.38,32.38,32.38,32.38,1266058.0
9,2017-09-25,35.62,35.62,35.62,35.62,697582.0
10,2017-09-26,39.18,39.18,39.18,39.18,1039092.0
11,2017-09-27,43.1,43.1,43.1,43.1,1853472.0
12,2017-09-28,47.41,47.41,47.41,47.41,2800508.0
13,2017-09-29,52.15,52.15,52.15,52.15,10953586.0
14,2017-10-09,57.37,57.37,57.37,57.37,18997444.0
15,2017-10-10,63.11,63.11,63.11,63.11,256403434.0
16,2017-10-25,69.0,69.42,69.42,66.66,530073392.0
17,2017-10-26,70.0,70.7,73.25,68.44,772808080.0
18,2017-10-27,72.0,70.55,75.77,68.69,573609296.0
19,2017-10-30,68.38,69.64,73.0,68.0,470954320.0
20,2017-10-31,69.05,73.5,75.38,68.05,619114256.0
21,2017-11-01,73.0,76.0,78.94,72.05,606099232.0
22,2017-11-02,75.6,73.3,78.56,73.23,447641568.0
23,2017-11-03,73.79,76.7,77.44,73.05,447896240.0
24,2017-11-06,78.29,77.99,81.08,76.71,539121856.0
25,2017-11-07,77.2,83.8,85.79,77.02,823729472.0
26,2017-11-08,83.01,85.95,91.8,82.61,836082352.0
27,2017-11-09,85.18,92.0,92.17,85.12,690993776.0
28,2017-11-10,92.0,92.02,92.43,88.2,531520208.0
29,2017-11-13,92.1,92.92,96.14,90.6,495312544.0
30,2017-11-14,92.89,99.38,100.98,92.88,685777408.0
31,2017-11-15,98.88,89.44,98.9,89.44,449313968.0
32,2017-11-16,87.0,84.53,88.42,82.33,567902656.0
33,2017-11-17,84.0,80.8,86.11,79.01,329129600.0
34,2017-11-20,81.19,85.69,86.33,80.01,297713936.0
35,2017-11-21,85.0,78.59,85.68,77.12,451914944.0
36,2017-11-22,77.0,81.19,81.5,75.51,311206896.0
