date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-06-23,75.1,84.84,75.1,80.38,14364727.0,0.7596444553124112,75.1,5.28,0.0703
2020-06-24,81.0,86.28,77.98,81.62,10376406.0,0.5487315758921444,80.38,1.24,0.0154
2020-06-29,80.5,80.5,75.89,78.09,5473243.0,0.2894394510614415,81.62,-3.53,-0.0432
2020-06-30,78.56,80.2,76.5,78.0,5305899.0,0.2805898612481579,78.09,-0.09,-0.0012
2020-07-01,79.0,82.99,77.77,82.5,6395573.0,0.3382146815596122,78.0,4.5,0.0577
2020-07-02,81.04,81.49,76.99,77.94,5838768.0,0.3087693721610955,82.5,-4.55,-0.0552
2020-07-03,77.39,78.28,75.08,75.58,4715239.0,0.2493542106176357,77.95,-2.37,-0.0304
2020-07-06,75.38,77.57,74.02,77.0,4583714.0,0.2423988235096896,75.58,1.42,0.0188
2020-07-07,76.72,80.96,76.46,78.14,5605980.0,0.2964589319095497,77.0,1.14,0.0148
2020-07-08,77.87,78.16,76.75,77.39,3393930.0,0.179479923719988,78.14,-0.74,-0.0095
2020-07-09,77.68,81.77,76.99,79.85,4991919.0,0.2639857749972329,77.4,2.46,0.0318
2020-07-10,79.87,83.57,79.14,80.28,4927951.0,0.2606029793118415,79.86,0.42,0.0053
2020-07-13,81.05,81.55,78.88,81.2,3512910.0,0.1857718983111564,80.28,0.92,0.0115
2020-07-14,81.2,82.38,76.81,78.61,4233945.0,0.223902121032144,81.2,-2.59,-0.0319
2020-07-15,78.46,79.26,74.0,74.28,3416194.0,0.1806573024584127,78.61,-4.33,-0.0551
2020-07-16,74.03,74.49,66.66,66.85,3255524.0,0.1721606512770122,74.28,-7.43,-0.1
2020-07-17,67.1,68.01,63.88,65.5,1847236.0,0.097686686635498,66.85,-1.35,-0.0202
2020-07-20,65.58,66.23,61.89,64.75,1564939.0,0.0827580805574759,65.5,-0.75,-0.0115
2020-07-21,64.8,68.35,64.12,67.67,1692499.0,0.0895037880616736,64.75,2.92,0.0451
2020-07-22,66.98,67.8,66.21,66.67,1255960.0,0.0664184603086557,67.67,-1.0,-0.0148
2020-07-23,66.01,66.59,62.59,64.74,1342323.0,0.0709855623562022,66.67,-1.93,-0.0289
2020-07-24,64.72,66.59,61.69,61.7,1435342.0,0.0759046511484017,64.74,-3.04,-0.047
2020-07-27,61.74,62.96,60.05,60.26,857907.0,0.0453683732189066,61.7,-1.44,-0.0233
2020-07-28,60.5,61.69,60.5,61.53,743512.0,0.0393188654583022,60.26,1.27,0.0211
2020-07-29,61.3,63.42,60.8,63.3,920909.0,0.0487000842896142,61.53,1.77,0.0288
2020-07-30,63.31,63.49,62.31,62.51,757673.0,0.0400677362952961,63.3,-0.8,-0.0126
2020-07-31,62.61,63.3,62.09,63.09,851921.0,0.045051817832264,62.5,0.58,0.0093
2020-08-03,63.39,65.3,62.81,65.05,1187903.0,0.0628194275741529,63.08,1.97,0.0312
2020-08-04,65.29,65.57,63.49,63.75,1151865.0,0.0609136435741821,65.05,-1.3,-0.02
2020-08-05,64.61,64.88,63.51,64.25,845457.0,0.044709984551399,63.75,0.5,0.0078
2020-08-06,64.2,65.56,63.71,65.06,1033502.0,0.0546542975619576,64.25,0.81,0.0126
2020-08-07,65.0,65.0,61.61,62.08,1318641.0,0.0697331960570927,65.06,-2.98,-0.0458
2020-08-10,61.15,62.45,61.15,61.95,506440.0,0.0267818760459852,62.08,-0.13,-0.0021
2020-08-11,61.93,62.43,60.8,60.89,629541.0,0.0332917799302298,61.95,-1.06,-0.0171
2020-08-12,60.85,60.85,59.0,60.12,869865.0,0.0460007436354572,60.89,-0.77,-0.0126
2020-08-13,60.21,61.17,60.21,60.3,498897.0,0.0263829824139363,60.12,0.18,0.003
2020-08-14,60.31,62.19,60.31,62.16,624050.0,0.0330014014424158,60.3,1.85,0.0307
2020-08-17,62.16,62.57,61.56,62.24,579500.0,0.0306454805478407,62.15,0.08,0.0013
2020-08-18,62.21,62.51,61.03,61.27,678730.0,0.0358930233170594,62.23,-0.97,-0.0156
2020-08-19,61.25,61.25,59.01,59.21,859001.0,0.045426226809449,61.26,-2.06,-0.0336
2020-08-20,59.03,59.61,58.23,59.16,410445.0,0.0217054085650707,59.2,-0.05,-0.0008
2020-08-21,59.89,60.24,59.21,60.01,390057.0,0.0206272376290752,59.15,0.85,0.0144
2020-08-24,59.99,60.6,59.39,59.66,296480.0,0.0156786403327417,60.0,-0.35,-0.0058
2020-08-25,59.66,60.24,59.45,59.83,365368.0,0.0193216185277022,59.65,0.17,0.0028
2020-08-26,59.97,60.01,56.02,56.65,879026.0,0.0464852013529702,59.82,-3.18,-0.0532
2020-08-27,57.01,57.99,56.51,57.11,542567.0,0.0286923665994828,56.64,0.46,0.0081
2020-08-28,57.19,58.5,56.65,58.01,525322.0,0.027780405750393,57.1,0.9,0.0158
2020-08-31,58.21,59.31,58.01,58.02,590381.0,0.0312208963784551,58.0,0.01,0.0002
2020-09-01,58.37,58.69,57.49,58.02,235215.0,0.0124387863797417,58.01,0.0,0.0
2020-09-02,58.19,58.21,57.13,57.36,345715.0,0.0182823163202704,58.01,-0.66,-0.0114
2020-09-03,57.19,57.7,57.03,57.34,287369.0,0.0151968267464235,57.35,-0.02,-0.0003
2020-09-04,57.3,57.8,56.37,57.76,265545.0,0.0140427163625131,57.33,0.42,0.0073
