date,open,high,low,close,volume,turnover,pre-close,changeamount,change
1997-02-28,14.72,17.48,14.71,17.39,26275300.0,0.8475903225806452,14.72,2.67,0.1814
1997-03-03,16.85,19.06,16.65,18.9,8487100.0,0.2737774193548387,17.39,1.51,0.0868
1997-03-04,18.69,19.2,18.08,18.58,5234600.0,0.168858064516129,18.9,-0.32,-0.0169
1997-03-05,18.36,18.75,17.88,18.25,4013900.0,0.1294806451612903,18.58,-0.33,-0.0178
1997-03-06,17.98,19.35,17.98,19.1,4374400.0,0.1411096774193548,18.25,0.85,0.0466
1997-03-07,19.0,19.3,18.6,18.7,2412100.0,0.0778096774193548,19.1,-0.4,-0.0209
1997-03-10,19.2,20.25,19.01,20.0,3505200.0,0.1130709677419354,18.7,1.3,0.0695
1997-03-11,20.3,20.45,19.5,20.3,2300400.0,0.0742064516129032,20.0,0.3,0.015
1997-03-12,20.4,21.25,20.2,20.4,3754100.0,0.1211,20.3,0.1,0.0049
1997-03-13,20.4,20.45,19.4,19.81,2628900.0,0.0848032258064516,20.4,-0.59,-0.0289
1997-03-14,19.78,21.08,19.71,20.75,3877800.0,0.1250903225806451,19.81,0.94,0.0475
1997-03-17,20.95,21.4,20.5,21.01,3742500.0,0.1207258064516129,20.75,0.26,0.0125
1997-03-18,21.01,22.48,21.0,21.68,5363800.0,0.1730258064516129,21.01,0.67,0.0319
1997-03-19,21.8,22.3,21.4,21.79,2859500.0,0.0922419354838709,21.68,0.11,0.0051
1997-03-20,21.6,22.4,20.8,20.89,3866700.0,0.1247322580645161,21.79,-0.9,-0.0413
1997-03-21,20.9,22.13,20.41,21.8,3483500.0,0.1123709677419354,20.89,0.91,0.0436
1997-03-24,21.8,21.88,21.0,21.33,3645400.0,0.1175935483870967,21.8,-0.47,-0.0216
1997-03-25,21.48,21.52,20.5,20.8,2847600.0,0.091858064516129,21.33,-0.53,-0.0248
1997-03-26,20.8,21.9,20.6,21.75,4295800.0,0.1385741935483871,20.8,0.95,0.0457
1997-03-27,21.83,22.75,21.51,21.76,4354300.0,0.1404612903225806,21.75,0.01,0.0005
1997-03-28,21.51,21.8,20.91,21.03,2219100.0,0.0715838709677419,21.76,-0.73,-0.0335
1997-03-31,21.38,22.0,21.3,21.79,3188300.0,0.1028483870967742,21.03,0.76,0.0361
1997-04-01,21.95,22.99,21.5,22.91,4529900.0,0.1461258064516129,21.79,1.12,0.0514
