date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-09-30,12.0,12.0,12.0,12.0,1150000.0,0.028894472361809,12.0,0.0,0.0
2015-10-08,12.0,12.0,12.0,12.0,500000.0,0.0125628140703517,12.0,0.0,0.0
2015-10-21,12.0,12.0,12.0,12.0,400000.0,0.0100502512562814,12.0,0.0,0.0
2015-10-22,12.0,12.0,12.0,12.0,100000.0,0.0025125628140703,12.0,0.0,0.0
2015-11-02,12.0,12.0,12.0,12.0,225000.0,0.0056532663316582,12.0,0.0,0.0
2015-11-03,12.0,12.0,12.0,12.0,985000.0,0.0247487437185929,12.0,0.0,0.0
2015-11-10,12.0,12.0,12.0,12.0,200000.0,0.0050251256281407,12.0,0.0,0.0
2015-11-12,12.0,12.0,12.0,12.0,180000.0,0.0045226130653266,12.0,0.0,0.0
2015-11-17,12.0,12.0,12.0,12.0,1200000.0,0.0301507537688442,12.0,0.0,0.0
2015-11-19,12.0,12.0,12.0,12.0,60000.0,0.0015075376884422,12.0,0.0,0.0
2015-12-03,12.0,12.0,12.0,12.0,450000.0,0.0113065326633165,12.0,0.0,0.0
2015-12-04,12.0,12.0,12.0,12.0,650000.0,0.0163316582914572,12.0,0.0,0.0
2015-12-10,12.0,12.0,12.0,12.0,50000.0,0.0012562814070351,12.0,0.0,0.0
2015-12-11,12.0,12.0,12.0,12.0,1300000.0,0.0326633165829145,12.0,0.0,0.0
2015-12-14,12.0,12.0,12.0,12.0,20000.0,0.000502512562814,12.0,0.0,0.0
2015-12-16,12.0,12.0,12.0,12.0,840000.0,0.0211055276381909,12.0,0.0,0.0
2015-12-17,12.0,12.0,12.0,12.0,10000.0,0.000251256281407,12.0,0.0,0.0
2015-12-22,12.0,12.0,12.0,12.0,1100000.0,0.0276381909547738,12.0,0.0,0.0
2015-12-23,12.0,12.0,12.0,12.0,900000.0,0.0226130653266331,12.0,0.0,0.0
2015-12-25,12.0,12.0,12.0,12.0,700000.0,0.0175879396984924,12.0,0.0,0.0
2016-01-04,15.05,17.8,15.05,17.8,41000.0,0.0010328756770374,12.0,5.8,0.4833
2016-01-05,17.32,17.9,17.31,17.9,9000.0,0.0002267288071545,17.8,0.1,0.0056
2016-01-06,18.3,18.31,17.8,17.8,12000.0,0.000302305076206,17.9,-0.1,-0.0056
2016-01-07,17.7,17.7,17.66,17.66,2000.0,5.038417936767855e-05,17.8,-0.14,-0.0079
2016-01-08,18.18,18.18,18.18,18.18,9000.0,0.0002267288071545,17.66,0.52,0.0294
2016-01-11,18.18,18.18,18.18,18.18,3000.0,7.557626905151782e-05,18.18,0.0,0.0
2016-01-13,17.6,17.6,17.6,17.6,1000.0,2.519208968383928e-05,18.18,-0.58,-0.0319
2016-01-15,18.14,18.15,18.14,18.15,5000.0,0.0001259604484191,17.6,0.55,0.0312
2016-01-18,18.12,18.13,18.12,18.13,6000.0,0.000151152538103,18.15,-0.02,-0.0011
2016-01-19,18.13,18.13,18.13,18.13,6000.0,0.000151152538103,18.13,0.0,0.0
2016-01-20,18.13,18.14,18.06,18.06,4000.0,0.0001007683587353,18.13,-0.07,-0.0039
2016-01-21,18.18,19.7,18.18,19.7,23000.0,0.0005794180627283,18.06,1.64,0.0908
2016-01-22,19.88,20.2,19.88,20.1,22000.0,0.0005542259730444,19.7,0.4,0.0203
2016-01-25,20.69,20.98,20.0,20.95,22000.0,0.0005542259730444,20.1,0.85,0.0423
2016-01-26,21.0,21.19,20.5,21.19,11000.0,0.0002771129865222,20.95,0.24,0.0115
2016-01-27,20.15,21.58,20.05,21.58,48000.0,0.0012092203048242,21.19,0.39,0.0184
2016-01-28,21.65,21.75,20.33,21.21,38000.0,0.0009572994079858,21.58,-0.37,-0.0171
2016-01-29,21.2,22.63,21.2,22.63,35000.0,0.0008817231389343,21.21,1.42,0.0669
2016-02-01,21.57,22.35,21.55,22.35,22000.0,0.0005542259730444,22.63,-0.28,-0.0124
2016-02-02,21.49,22.79,21.37,22.79,19000.0,0.0004786497039929,22.35,0.45,0.0201
2016-02-03,22.99,23.99,22.89,23.77,42000.0,0.0010580677667212,22.8,0.98,0.043
2016-02-04,22.67,23.69,22.58,23.59,30000.0,0.0007557626905151,23.78,-0.18,-0.0076
2016-02-05,22.46,22.99,22.43,22.99,8000.0,0.0002015367174707,23.6,-0.6,-0.0254
2016-02-15,22.24,22.99,22.22,22.99,15000.0,0.0003778813452575,23.0,0.0,0.0
2016-02-16,21.85,22.81,21.84,22.76,24000.0,0.0006046101524121,23.0,-0.24,-0.0104
2016-02-17,21.79,22.79,21.66,21.87,18000.0,0.0004534576143091,22.76,-0.88,-0.0387
2016-02-18,22.89,22.92,22.89,22.92,6000.0,0.000151152538103,21.88,1.05,0.048
2016-02-19,22.89,22.92,22.89,22.92,7000.0,0.0001763446277868,22.93,0.0,0.0
2016-02-22,21.82,22.89,21.79,22.89,11000.0,0.0002771129865222,22.93,-0.04,-0.0017
2016-02-23,21.76,22.0,21.73,22.0,13000.0,0.0003274971658899,22.89,-0.89,-0.0389
2016-02-24,21.3,22.09,21.29,22.09,8000.0,0.0002015367174707,22.0,0.1,0.0045
2016-02-25,21.37,22.09,21.13,22.09,14000.0,0.0003526892555737,22.1,0.0,0.0
2016-02-26,20.99,22.09,20.99,22.09,3000.0,7.557626905151782e-05,22.1,0.0,0.0
2016-02-29,20.99,21.87,20.99,21.87,4000.0,0.0001007683587353,22.1,-0.22,-0.01
