date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2018-06-20,6.5,7.8,6.5,7.8,305433.0,0.0007635825,6.5,1.3,0.2
2018-06-21,8.58,8.58,8.58,8.58,274719.0,0.0006867975,7.8,0.78,0.1
2018-06-22,9.44,9.44,9.44,9.44,937087.0,0.0023427175,8.58,0.86,0.1002
2018-06-25,10.38,10.38,10.38,10.38,1903204.0,0.00475801,9.44,0.94,0.0996
2018-06-26,11.42,11.42,11.42,11.42,10072267.0,0.0251806675,10.38,1.04,0.1002
2018-06-27,11.9,11.98,11.03,11.8,236239345.0,0.5905983625,11.42,0.38,0.0333
2018-06-28,11.39,11.9,10.8,11.05,158245177.0,0.3956129425,11.8,-0.75,-0.0636
2018-06-29,10.6,10.95,10.23,10.76,125912980.0,0.31478245,11.05,-0.29,-0.0262
2018-07-02,10.86,10.97,10.16,10.29,98034397.0,0.2450859925,10.76,-0.47,-0.0437
2018-07-03,10.18,10.63,10.17,10.37,82331028.0,0.20582757,10.29,0.08,0.0078
2018-07-04,10.25,10.25,9.33,9.33,115773745.0,0.2894343625,10.37,-1.04,-0.1003
2018-07-05,9.45,9.95,9.34,9.48,104375148.0,0.26093787,9.33,0.15,0.0161
2018-07-06,9.31,9.76,8.92,9.35,104854656.0,0.26213664,9.48,-0.13,-0.0137
2018-07-09,9.42,9.58,9.22,9.41,73926578.0,0.184816445,9.35,0.06,0.0064
2018-07-10,9.37,9.72,9.28,9.69,86712605.0,0.2167815125,9.41,0.28,0.0298
2018-07-11,9.4,9.67,9.16,9.34,73275205.0,0.1831880125,9.69,-0.35,-0.0361
2018-07-12,9.22,10.27,9.22,10.27,103332452.0,0.25833113,9.34,0.93,0.0996
2018-07-13,10.1,10.24,9.76,9.87,113154535.0,0.2828863375,10.27,-0.4,-0.0389
2018-07-16,9.78,9.87,9.45,9.63,63488346.0,0.158720865,9.87,-0.24,-0.0243
2018-07-17,9.55,9.8,9.48,9.79,58132208.0,0.14533052,9.63,0.16,0.0166
2018-07-18,9.79,9.88,9.32,9.34,65894116.0,0.16473529,9.79,-0.45,-0.046
2018-07-19,9.26,9.51,9.21,9.41,43653004.0,0.10913251,9.34,0.07,0.0075
2018-07-20,9.35,10.23,9.2,9.82,106924993.0,0.2673124825,9.41,0.41,0.0436
2018-07-23,9.59,9.81,9.43,9.66,67544749.0,0.1688618725,9.82,-0.16,-0.0163
2018-07-24,9.61,10.63,9.61,10.29,158931828.0,0.39732957,9.66,0.63,0.0652
2018-07-25,10.08,10.58,10.05,10.52,119054107.0,0.2976352675,10.29,0.23,0.0224
2018-07-26,10.43,10.67,10.19,10.23,83991423.0,0.2099785575,10.52,-0.29,-0.0276
2018-07-27,10.1,10.35,9.93,10.02,60563838.0,0.151409595,10.23,-0.21,-0.0205
2018-07-30,9.91,10.32,9.9,10.19,55133665.0,0.1378341625,10.02,0.17,0.017
2018-07-31,10.14,10.21,9.74,9.89,55008040.0,0.1375201,10.19,-0.3,-0.0294
2018-08-01,9.9,10.17,9.73,9.76,57417687.0,0.1435442175,9.89,-0.13,-0.0131
2018-08-02,9.6,9.68,8.88,9.11,73870034.0,0.184675085,9.76,-0.65,-0.0666
2018-08-03,9.01,9.14,8.77,8.79,37798517.0,0.0944962925,9.11,-0.32,-0.0351
2018-08-06,8.81,9.01,8.69,8.85,34210598.0,0.085526495,8.79,0.06,0.0068
2018-08-07,8.88,9.08,8.64,9.05,50249101.0,0.1256227525,8.85,0.2,0.0226
