date,open,high,low,close,volume,turnover,pre-close,changeamount,change
1998-10-28,7.28,7.97,7.2,7.39,48277600.0,0.6310797385620915,7.28,0.11,0.0151
1998-10-29,7.28,7.74,7.12,7.53,16008700.0,0.2092640522875817,7.39,0.14,0.0189
1998-10-30,7.5,8.1,7.46,7.86,14515100.0,0.1897398692810457,7.53,0.33,0.0438
1998-11-02,8.0,8.56,7.91,8.56,16031300.0,0.209559477124183,7.86,0.7,0.0891
1998-11-03,8.6,8.68,8.38,8.47,13592500.0,0.1776797385620915,8.56,-0.09,-0.0105
1998-11-04,8.45,8.85,8.3,8.72,8591100.0,0.1123019607843137,8.47,0.25,0.0295
1998-11-05,8.75,9.07,8.58,8.63,12237200.0,0.1599633986928104,8.72,-0.09,-0.0103
1998-11-06,8.7,8.97,8.65,8.68,11263400.0,0.1472339869281045,8.63,0.05,0.0058
1998-11-09,8.8,9.45,8.8,9.32,11754200.0,0.1536496732026143,8.68,0.64,0.0737
1998-11-10,9.3,9.3,8.98,9.16,6787700.0,0.0887281045751634,9.32,-0.16,-0.0172
1998-11-11,9.12,9.3,8.99,9.2,5189700.0,0.0678392156862745,9.16,0.04,0.0044
1998-11-12,9.18,9.18,8.85,8.87,5442300.0,0.0711411764705882,9.2,-0.33,-0.0359
1998-11-13,8.81,8.92,8.65,8.88,3897200.0,0.0509437908496732,8.87,0.01,0.0011
1998-11-16,8.88,9.08,8.8,8.85,2870200.0,0.037518954248366,8.88,-0.03,-0.0034
1998-11-17,8.88,8.92,8.66,8.72,2463500.0,0.0322026143790849,8.85,-0.13,-0.0147
1998-11-18,8.72,8.98,8.67,8.72,2069300.0,0.0270496732026143,8.72,0.0,0.0
1998-11-19,8.68,8.85,8.6,8.69,1519600.0,0.0198640522875816,8.72,-0.03,-0.0034
1998-11-20,8.7,9.17,8.68,9.07,5156600.0,0.0674065359477124,8.69,0.38,0.0437
1998-11-23,9.2,9.59,9.2,9.48,7323500.0,0.0957320261437908,9.07,0.41,0.0452
1998-11-24,9.51,9.55,9.36,9.43,3198600.0,0.0418117647058823,9.48,-0.05,-0.0053
1998-11-25,9.43,9.5,9.0,9.01,4409300.0,0.057637908496732,9.43,-0.42,-0.0445
1998-11-26,8.9,9.11,8.88,9.05,2689100.0,0.0351516339869281,9.01,0.04,0.0044
1998-11-27,9.05,9.1,8.8,8.82,2290400.0,0.0299398692810457,9.05,-0.23,-0.0254
1998-11-30,8.76,9.05,8.71,9.01,1518000.0,0.0198431372549019,8.82,0.19,0.0215
1998-12-01,9.0,9.0,8.8,8.87,1248900.0,0.0163254901960784,9.01,-0.14,-0.0155
1998-12-02,8.8,9.12,8.78,9.12,1998700.0,0.0261267973856209,8.87,0.25,0.0282
1998-12-03,9.15,9.15,8.91,8.94,983900.0,0.0128614379084967,9.12,-0.18,-0.0197
1998-12-04,8.95,9.0,8.68,8.76,1940100.0,0.0253607843137254,8.94,-0.18,-0.0201
1998-12-07,8.88,8.95,8.36,8.4,2319300.0,0.0303176470588235,8.76,-0.36,-0.0411
1998-12-08,8.4,8.65,8.36,8.53,1276500.0,0.0166862745098039,8.4,0.13,0.0155
1998-12-09,8.62,8.62,8.42,8.53,585400.0,0.0076522875816993,8.53,0.0,0.0
1998-12-10,8.55,8.55,8.28,8.3,1305800.0,0.0170692810457516,8.53,-0.23,-0.027
1998-12-11,8.25,8.48,8.2,8.48,756700.0,0.0098915032679738,8.3,0.18,0.0217
1998-12-14,8.47,8.47,8.25,8.25,650800.0,0.0085071895424836,8.48,-0.23,-0.0271
