date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2009-10-30,28.1,49.9,26.3,33.75,18643984.0,0.8794332075471698,28.1,5.65,0.2011
2009-11-02,30.38,31.97,30.38,30.38,5557138.0,0.2621291509433962,33.75,-3.37,-0.0999
2009-11-03,29.0,29.53,27.34,27.4,6598709.0,0.311259858490566,30.38,-2.98,-0.0981
2009-11-04,28.12,28.59,27.5,28.05,3399276.0,0.1603432075471698,27.4,0.65,0.0237
2009-11-05,28.2,29.6,27.64,28.85,4500463.0,0.2122859905660377,28.05,0.8,0.0285
2009-11-06,28.68,28.9,27.78,28.06,2832188.0,0.1335937735849056,28.85,-0.79,-0.0274
2009-11-09,28.18,28.19,27.51,27.77,1512283.0,0.0713341037735849,28.06,-0.29,-0.0103
2009-11-10,27.8,28.09,27.01,27.07,2127415.0,0.1003497641509433,27.77,-0.7,-0.0252
2009-11-11,27.09,27.34,26.48,27.29,1942570.0,0.0916306603773585,27.07,0.22,0.0081
2009-11-12,27.1,27.72,26.93,27.7,1760622.0,0.0830482075471698,27.29,0.41,0.015
2009-11-13,27.6,29.85,27.55,29.13,5198840.0,0.2452283018867924,27.7,1.43,0.0516
2009-11-16,29.2,29.37,28.4,29.11,2844829.0,0.1341900471698113,29.13,-0.02,-0.0007
2009-11-17,29.05,29.54,28.69,28.99,2102553.0,0.0991770283018868,29.11,-0.11,-0.0038
2009-11-18,28.99,30.41,28.89,30.04,3809066.0,0.1796729245283018,29.0,1.05,0.0362
2009-11-19,30.06,33.05,29.85,33.05,6662925.0,0.3142889150943396,30.05,3.01,0.1002
2009-11-20,33.65,36.36,33.61,36.36,7343525.0,0.3463926886792453,33.06,3.31,0.1001
2009-11-25,36.17,40.0,35.1,40.0,7171517.0,0.3382791037735849,36.37,3.64,0.1001
2009-11-26,41.09,43.94,40.85,42.5,7514572.0,0.3544609433962264,40.01,2.5,0.0625
2009-11-27,41.19,43.89,40.0,41.69,5146306.0,0.2427502830188679,42.51,-0.81,-0.0191
2009-11-30,41.69,41.99,38.06,40.63,4834118.0,0.2280244339622641,41.7,-1.06,-0.0254
2009-12-01,39.99,41.45,38.99,40.74,4098473.0,0.1933241981132075,40.64,0.11,0.0027
2009-12-02,40.59,43.48,40.09,41.84,5855420.0,0.2761990566037736,40.75,1.1,0.027
2009-12-03,40.99,45.54,40.3,44.29,6645345.0,0.3134596698113207,41.85,2.45,0.0585
2009-12-04,41.99,46.19,39.86,39.86,6476015.0,0.3054724056603773,44.3,-4.43,-0.1
2009-12-07,38.92,40.23,38.02,39.42,2923069.0,0.1378806132075471,39.87,-0.44,-0.011
2009-12-08,39.6,41.49,39.6,40.95,3748533.0,0.1768175943396226,39.43,1.53,0.0388
2009-12-09,41.04,43.82,41.04,41.96,5301426.0,0.2500672641509434,40.96,1.01,0.0247
2009-12-10,40.99,42.24,40.0,40.64,2856934.0,0.134761037735849,41.97,-1.32,-0.0315
2009-12-11,40.49,40.95,37.49,38.49,2804528.0,0.1322890566037735,40.65,-2.15,-0.0529
2009-12-14,38.37,38.99,36.59,37.32,2161084.0,0.1019379245283018,38.5,-1.17,-0.0304
2009-12-15,37.67,38.91,37.56,37.84,1857344.0,0.0876105660377358,37.33,0.52,0.0139
2009-12-16,37.49,37.49,35.29,35.81,2704471.0,0.1275693867924528,37.85,-2.03,-0.0536
2009-12-17,35.49,35.99,33.16,33.41,2403591.0,0.1133769339622641,35.82,-2.4,-0.067
2009-12-18,33.22,35.41,31.02,34.74,3794312.0,0.1789769811320754,33.42,1.33,0.0398
2009-12-21,33.79,35.17,33.34,34.78,2208342.0,0.1041670754716981,34.75,0.04,0.0012
2009-12-22,34.74,34.87,32.34,32.99,1683827.0,0.0794258018867924,34.79,-1.79,-0.0515
2009-12-23,32.55,34.46,32.55,33.9,2008611.0,0.0947458018867924,33.0,0.91,0.0276
2009-12-24,33.29,34.65,33.0,34.64,2122851.0,0.1001344811320754,33.91,0.74,0.0218
2009-12-25,34.34,34.34,32.67,32.89,2106649.0,0.0993702358490566,34.65,-1.75,-0.0505
2009-12-28,32.52,33.47,32.42,32.91,1525821.0,0.0719726886792452,32.9,0.02,0.0006
2009-12-29,32.75,33.09,31.49,32.38,1615451.0,0.0762005188679245,32.92,-0.53,-0.0161
2009-12-30,32.49,33.59,32.29,32.75,1680444.0,0.0792662264150943,32.39,0.37,0.0114
2009-12-31,33.23,33.29,32.19,32.78,1065347.0,0.050252216981132,32.76,0.03,0.0009
2010-01-04,32.98,33.28,32.4,32.83,1015614.0,0.0479063207547169,32.79,0.05,0.0015
2010-01-05,32.87,33.17,31.97,32.58,1211589.0,0.0571504245283018,32.84,-0.25,-0.0076
2010-01-06,32.37,32.47,31.79,31.79,1256260.0,0.0592575471698113,32.59,-0.79,-0.0242
2010-01-07,31.49,31.85,30.59,30.79,1444498.0,0.0681366981132075,31.8,-1.0,-0.0314
2010-01-08,30.8,30.8,29.15,29.98,1601809.0,0.0755570283018867,30.8,-0.82,-0.0266
2010-01-11,29.97,30.69,29.27,30.49,1503777.0,0.0709328773584905,29.98,0.52,0.0173
2010-01-12,30.1,31.44,30.1,31.35,1275121.0,0.060147216981132,30.5,0.86,0.0282
2010-01-13,30.67,31.54,30.0,30.97,1073677.0,0.0506451415094339,31.36,-0.38,-0.0121
2010-01-14,31.0,34.08,31.0,34.08,3415813.0,0.1611232547169811,30.98,3.1,0.1001
2010-01-15,34.51,35.18,33.12,33.67,2673713.0,0.126118537735849,34.08,-0.41,-0.012
2010-01-18,33.65,33.65,32.51,32.83,1421572.0,0.0670552830188679,33.67,-0.84,-0.0249
2010-01-19,33.11,33.27,31.7,31.88,1330079.0,0.0627395754716981,32.83,-0.95,-0.0289
2010-01-21,30.35,31.5,30.35,31.04,1349964.0,0.0636775471698113,31.88,-0.84,-0.0263
2010-01-22,30.61,30.61,28.69,29.75,1325058.0,0.0625027358490566,31.04,-1.29,-0.0416
2010-01-25,29.3,30.17,28.51,28.95,1047816.0,0.0494252830188679,29.75,-0.8,-0.0269
2010-01-26,29.29,29.87,28.55,28.7,905446.0,0.042709716981132,28.95,-0.25,-0.0086
2010-01-27,28.75,29.0,28.01,28.15,647105.0,0.0305238207547169,28.7,-0.55,-0.0192
2010-01-28,27.8,27.8,26.66,27.1,1119986.0,0.0528295283018867,28.15,-1.05,-0.0373
2010-01-29,27.01,27.68,26.77,27.15,897940.0,0.0423556603773584,27.1,0.05,0.0018
2010-02-01,24.45,26.33,24.44,24.72,4672192.0,0.1763091320754717,27.15,-2.43,-0.0895
2010-02-02,24.77,25.29,24.3,24.35,2119937.0,0.0799976226415094,24.72,-0.37,-0.015
2010-02-03,24.4,24.7,22.51,24.15,2233983.0,0.0843012452830188,24.35,-0.2,-0.0082
2010-02-04,24.0,24.7,23.52,24.34,1566596.0,0.0591168301886792,24.15,0.19,0.0079
2010-02-05,23.89,24.97,23.2,24.36,1472952.0,0.0555830943396226,24.34,0.02,0.0008
2010-02-08,24.3,25.4,24.3,24.95,1368963.0,0.0516589811320754,24.36,0.59,0.0242
2010-02-09,24.82,25.0,24.4,24.78,871745.0,0.032896037735849,24.95,-0.17,-0.0068
2010-02-10,25.13,26.18,24.88,26.18,2188898.0,0.0825999245283019,24.78,1.4,0.0565
2010-02-11,25.92,27.09,25.79,26.26,1561877.0,0.0589387547169811,26.18,0.08,0.0031
2010-02-12,26.28,26.69,25.87,26.5,1038561.0,0.0391909811320754,26.26,0.24,0.0091
2010-02-22,26.5,26.55,25.8,26.0,856219.0,0.0323101509433962,26.5,-0.5,-0.0189
2010-02-23,26.0,26.42,25.71,26.34,804001.0,0.0303396603773584,26.0,0.34,0.0131
2010-02-24,26.33,28.86,26.1,28.86,2048281.0,0.0772936226415094,26.34,2.52,0.0957
2010-02-25,28.75,29.44,28.22,28.57,2334096.0,0.0880790943396226,28.86,-0.29,-0.01
2010-02-26,28.3,29.14,28.21,28.41,1329112.0,0.0501551698113207,28.57,-0.16,-0.0056
2010-03-01,28.6,28.96,28.38,28.73,1276308.0,0.0481625660377358,28.41,0.32,0.0113
2010-03-02,28.95,29.4,28.66,29.1,1806953.0,0.0681869056603773,28.73,0.37,0.0129
2010-03-03,29.08,29.28,28.06,28.2,1888106.0,0.0712492830188679,29.1,-0.9,-0.0309
2010-03-04,28.07,28.49,26.28,26.38,1682218.0,0.0634799245283018,28.2,-1.82,-0.0645
2010-03-05,26.4,27.13,26.35,27.02,1320757.0,0.0498398867924528,26.38,0.64,0.0243
2010-03-08,27.08,27.81,27.01,27.41,1064409.0,0.0401663773584905,27.02,0.38,0.0141
2010-03-09,27.35,27.48,26.81,27.04,955649.0,0.0360622264150943,27.4,-0.37,-0.0135
2010-03-10,27.12,28.0,27.05,27.58,1655133.0,0.0624578490566037,27.03,0.55,0.0203
2010-03-11,27.37,28.49,26.65,28.22,1790059.0,0.067549396226415,27.58,0.64,0.0232
2010-03-12,28.1,29.6,27.91,28.41,3189185.0,0.1203466037735849,28.22,0.19,0.0067
2010-03-15,28.35,29.35,28.21,29.19,2051887.0,0.0774296981132075,28.41,0.78,0.0275
2010-03-16,29.23,29.7,28.4,28.79,2450975.0,0.0924896226415094,29.19,-0.41,-0.014
2010-03-17,28.87,29.61,28.8,29.59,1826519.0,0.0689252452830188,28.78,0.81,0.0281
2010-03-18,29.61,30.49,29.43,30.49,2492593.0,0.0940601132075471,29.59,0.9,0.0304
2010-03-19,30.5,30.55,29.87,30.24,1369907.0,0.0516946037735849,30.49,-0.25,-0.0082
2010-03-22,30.31,30.97,30.01,30.45,1199723.0,0.0452725660377358,30.24,0.21,0.0069
2010-03-23,30.45,30.58,29.16,29.89,2092555.0,0.0789643396226415,30.45,-0.56,-0.0184
2010-03-24,29.89,31.6,29.89,31.2,3610827.0,0.1362576226415094,29.89,1.31,0.0438
2010-03-25,31.2,32.52,30.7,32.11,3357515.0,0.126698679245283,31.2,0.91,0.0292
2010-03-26,31.03,31.61,30.4,31.05,2120392.0,0.0800147924528301,32.11,-1.06,-0.033
2010-03-30,31.45,32.17,30.52,31.8,2433664.0,0.0918363773584905,31.05,0.75,0.0242
2010-03-31,31.79,33.93,31.4,33.4,3135996.0,0.1183394716981132,31.8,1.59,0.05
2010-04-01,33.37,35.96,33.03,33.73,3749186.0,0.141478716981132,33.39,0.33,0.0099
2010-04-02,33.0,33.99,32.6,33.29,2473236.0,0.0933296603773584,33.72,-0.43,-0.0128
2010-04-06,33.46,34.91,33.46,34.91,2471562.0,0.0932664905660377,33.29,1.61,0.0484
2010-04-07,34.99,36.4,34.93,36.22,3171971.0,0.1196970188679245,34.9,1.32,0.0378
2010-04-08,36.51,37.9,35.0,35.0,4467316.0,0.1685779622641509,36.22,-1.22,-0.0337
2010-04-09,35.2,36.98,35.2,36.89,2990313.0,0.112842,35.0,1.89,0.054
2010-04-12,37.5,37.75,36.51,37.44,2658189.0,0.1003090188679245,36.89,0.55,0.0149
2010-04-13,37.44,37.44,33.7,33.8,3280701.0,0.123800037735849,37.44,-3.64,-0.0972
2010-04-14,33.0,34.1,32.63,33.07,1632915.0,0.0616194339622641,33.8,-0.73,-0.0216
2010-04-15,33.02,33.27,29.83,30.43,2956850.0,0.1115792452830188,33.07,-2.65,-0.0801
2010-04-16,30.01,32.71,29.94,32.0,2289785.0,0.0864069811320754,30.42,1.58,0.0519
2010-04-19,31.75,32.65,31.18,31.53,1696990.0,0.064037358490566,32.0,-0.47,-0.0147
2010-04-20,31.6,31.6,29.0,30.52,1391600.0,0.0525132075471698,31.53,-1.01,-0.032
2010-04-22,31.58,33.57,31.58,33.57,3272217.0,0.1234798867924528,30.52,3.05,0.0999
2010-04-23,33.65,33.84,32.18,32.73,1961417.0,0.0740157358490566,33.57,-0.84,-0.025
2010-04-26,32.69,32.69,30.72,31.8,1368364.0,0.0516363773584905,32.73,-0.93,-0.0284
2010-04-27,30.0,31.38,29.18,30.42,1417233.0,0.0534804905660377,31.8,-1.38,-0.0434
2010-04-28,30.39,30.86,29.6,29.93,828905.0,0.0312794339622641,30.42,-0.49,-0.0161
2010-04-29,29.93,30.6,29.2,29.2,780297.0,0.0294451698113207,29.93,-0.73,-0.0244
2010-04-30,29.5,29.68,27.2,28.0,1324929.0,0.0499973207547169,29.2,-1.2,-0.0411
2010-05-04,26.54,28.3,25.36,26.84,1200100.0,0.0301911949685534,18.47,-0.77,-0.0415
2010-05-05,26.69,27.96,25.86,27.68,1798928.0,0.0452560503144654,17.7,0.55,0.0311
2010-05-06,27.68,28.56,26.54,26.57,1734862.0,0.0436443270440251,18.25,-0.73,-0.04
2010-05-07,25.63,26.84,25.02,25.75,1389456.0,0.0349548679245283,17.52,-0.54,-0.0308
2010-05-10,25.48,25.86,23.49,24.57,1743645.0,0.0438652830188679,16.98,-0.78,-0.0459
2010-05-11,25.1,25.45,23.81,24.11,1340328.0,0.0337189433962264,16.2,-0.3,-0.0185
2010-05-12,24.12,24.95,23.81,24.57,1014147.0,0.0255131320754717,15.9,0.3,0.0189
2010-05-13,24.77,24.77,23.37,24.71,1164723.0,0.0293012075471698,16.2,0.09,0.0056
2010-05-14,24.57,24.93,23.81,24.53,1267827.0,0.0318950188679245,16.29,-0.12,-0.0074
2010-05-17,24.24,24.24,22.45,22.45,1181044.0,0.0297117987421383,16.17,-1.37,-0.0847
2010-05-18,22.45,23.03,21.51,22.78,1283993.0,0.0323017106918239,14.8,0.22,0.0149
2010-05-19,22.75,23.56,22.31,23.16,1364900.0,0.0343371069182389,15.02,0.25,0.0166
