date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2010-12-24,60.02,62.77,57.55,57.63,19244096.0,0.6494801214984812,60.02,-2.39,-0.0398
2010-12-27,58.78,58.96,54.8,54.95,8609139.0,0.2905548093148836,57.63,-2.68,-0.0465
2010-12-28,53.0,53.47,50.51,50.7,5588598.0,0.1886128248396895,54.95,-4.25,-0.0773
2010-12-29,50.51,52.48,50.51,51.53,2716821.0,0.0916915626054674,50.7,0.83,0.0164
2010-12-30,51.61,52.66,50.65,51.69,2723951.0,0.0919321970975362,51.53,0.16,0.0031
2010-12-31,51.0,52.36,51.0,51.54,2489294.0,0.0840126223422207,51.69,-0.15,-0.0029
2011-01-04,51.73,52.89,51.61,52.61,2691568.0,0.0908392845089436,51.54,1.06,0.0206
2011-01-05,52.76,54.26,52.41,53.77,3292304.0,0.1111138710766115,52.6,1.16,0.0221
2011-01-06,53.78,53.81,51.82,51.87,2224346.0,0.075070739115761,53.76,-1.9,-0.0353
2011-01-07,51.71,51.78,50.88,51.13,1902892.0,0.0642218022274721,51.86,-0.74,-0.0143
2011-01-10,51.13,51.28,50.09,50.24,1426538.0,0.0481450556868039,51.12,-0.89,-0.0174
2011-01-11,50.21,50.23,48.7,48.84,1775032.0,0.0599065811677354,50.23,-1.4,-0.0279
2011-01-12,48.91,49.68,48.76,49.49,848232.0,0.028627472156598,48.83,0.65,0.0133
2011-01-13,49.48,49.66,49.01,49.1,717675.0,0.0242212284846439,49.48,-0.39,-0.0079
2011-01-14,49.1,49.17,47.92,47.96,1345909.0,0.0454238609517381,49.09,-1.14,-0.0232
2011-01-17,47.9,48.3,46.04,46.11,1038551.0,0.0350506581167735,47.95,-1.85,-0.0386
2011-01-18,46.1,46.98,45.83,46.47,641972.0,0.0216662841714478,46.1,0.36,0.0078
2011-01-19,46.51,47.01,46.02,46.97,917499.0,0.0309652041849476,46.46,0.5,0.0108
2011-01-20,46.9,46.9,44.75,44.75,1127816.0,0.0380633142085723,46.96,-2.21,-0.0471
2011-01-21,44.52,45.17,44.21,44.3,794607.0,0.0268176510293621,44.75,-0.45,-0.0101
2011-01-24,44.31,44.85,42.94,43.0,970527.0,0.0327548768140398,44.3,-1.3,-0.0293
2011-01-25,43.0,43.62,41.91,43.4,924996.0,0.0312182247721903,43.0,0.4,0.0093
2011-01-26,43.3,44.2,43.01,43.37,1304334.0,0.0440207222409719,43.4,-0.03,-0.0007
2011-01-28,43.61,44.34,43.43,44.3,1071093.0,0.0361489368882888,43.37,0.93,0.0214
2011-01-31,44.3,44.66,43.76,44.49,749221.0,0.0252858926763415,44.3,0.19,0.0043
2011-02-01,44.5,44.75,44.11,44.68,516471.0,0.0174306783665204,44.49,0.19,0.0043
