,dt,Open,Close,High,Low,Vol
0,2000-01-04,29.5,29.65,29.68,28.9,5559000.0
1,2000-01-05,30.2,29.8,30.25,29.6,10703000.0
2,2000-01-06,29.99,30.3,30.3,29.7,10570000.0
3,2000-01-07,30.78,33.33,33.33,30.78,112082000.0
4,2000-01-10,33.9,32.85,34.5,32.5,92295000.0
5,2000-01-11,32.85,31.38,32.9,31.0,34358000.0
6,2000-01-12,31.0,30.95,31.48,30.7,22834000.0
7,2000-01-13,30.8,30.5,31.0,30.39,10848000.0
8,2000-01-14,31.0,30.73,31.0,30.3,11691000.0
9,2000-01-17,31.1,30.95,31.1,30.4,5905000.0
10,2000-01-18,30.95,31.51,31.6,30.44,23911000.0
11,2000-01-19,31.5,29.8,32.24,29.8,37731000.0
12,2000-01-20,32.2,32.58,32.78,31.8,94233000.0
13,2000-01-21,32.58,32.71,32.87,32.04,36259000.0
14,2000-01-24,32.75,33.55,33.89,32.7,54767000.0
15,2000-01-25,33.65,33.5,33.7,33.04,48616000.0
16,2000-01-26,35.0,33.5,36.85,33.05,76016000.0
17,2000-01-27,33.68,34.2,34.3,32.54,89400000.0
18,2000-01-28,34.25,33.3,34.25,33.0,44824000.0
19,2000-02-14,33.8,35.3,35.8,33.0,97543000.0
20,2000-02-15,35.4,34.2,36.42,33.95,137225000.0
21,2000-02-16,34.0,33.15,35.1,32.95,64247000.0
22,2000-02-17,33.5,34.2,36.47,33.5,255783000.0
23,2000-02-18,34.0,35.6,35.65,33.9,95184000.0
24,2000-02-21,37.0,34.97,37.5,34.35,82830000.0
25,2000-02-22,34.0,34.0,37.0,33.7,41505000.0
26,2000-02-23,34.0,32.55,34.14,32.55,51642000.0
27,2000-02-24,32.56,32.64,33.49,32.47,35002000.0
28,2000-02-25,32.81,33.75,35.3,32.81,66505000.0
29,2000-02-28,33.51,34.65,35.0,33.51,45132000.0
30,2000-02-29,35.0,33.89,35.35,33.29,46476000.0
31,2000-03-01,33.8,33.01,33.8,32.9,33527000.0
32,2000-03-02,33.0,33.08,33.4,32.95,35404000.0
33,2000-03-03,33.1,32.95,33.87,32.9,34779000.0
34,2000-03-06,33.01,31.68,33.3,31.6,39214000.0
35,2000-03-07,31.48,31.77,32.0,31.3,21547000.0
36,2000-03-08,31.98,32.18,32.2,31.48,25524000.0
37,2000-03-09,32.48,32.82,33.48,32.26,40112000.0
38,2000-03-10,33.0,32.3,33.37,32.08,20838000.0
39,2000-03-13,32.0,32.55,32.95,31.8,25800000.0
40,2000-03-14,32.11,31.41,32.11,30.9,27839000.0
41,2000-03-15,31.41,31.4,32.0,31.35,20175000.0
42,2000-03-16,31.4,30.15,31.6,29.95,23625000.0
