,dt,Open,Close,High,Low,Vol
0,2003-09-30,8.5,8.63,8.94,8.44,204101229.0
1,2003-10-08,8.45,8.11,8.48,8.03,49150275.0
2,2003-10-09,8.1,8.02,8.18,8.0,24710194.0
3,2003-10-10,8.01,8.19,8.36,7.83,38825807.0
4,2003-10-13,8.32,8.71,9.01,8.26,118895853.0
5,2003-10-14,8.68,8.75,8.75,8.46,45601249.0
6,2003-10-15,8.7,8.57,8.86,8.52,26393887.0
7,2003-10-16,8.51,8.72,8.74,8.47,23911557.0
8,2003-10-17,8.7,8.59,8.8,8.56,21170370.0
9,2003-10-20,8.38,8.28,8.56,8.22,23147495.0
10,2003-10-21,8.3,8.42,8.43,8.21,12309007.0
11,2003-10-22,8.42,8.89,9.26,8.36,95283123.0
12,2003-10-23,8.88,8.8,9.01,8.77,43251950.0
13,2003-10-24,8.81,8.83,9.15,8.8,47677084.0
14,2003-10-27,8.79,8.94,8.96,8.75,24771132.0
15,2003-10-28,8.94,9.04,9.13,8.86,26531141.0
16,2003-10-29,9.07,8.61,9.1,8.5,33818248.0
17,2003-10-30,8.65,8.7,8.81,8.52,15144826.0
18,2003-10-31,8.7,8.8,9.06,8.54,30838508.0
19,2003-11-03,8.79,9.0,9.02,8.62,21427333.0
20,2003-11-04,9.0,9.04,9.35,8.9,47168137.0
21,2003-11-05,9.01,9.15,9.19,8.94,24268229.0
22,2003-11-06,9.15,8.82,9.2,8.71,29444483.0
23,2003-11-07,8.77,8.39,8.9,8.21,29504684.0
24,2003-11-10,8.31,8.39,8.43,8.11,11641482.0
25,2003-11-11,8.36,8.31,8.45,8.15,10672564.0
26,2003-11-12,8.22,7.89,8.24,7.87,16759716.0
27,2003-11-13,7.83,7.99,8.04,7.83,8603146.0
28,2003-11-14,7.95,7.99,8.05,7.86,6846743.0
29,2003-11-17,7.99,7.92,7.99,7.88,4076771.0
30,2003-11-18,7.88,7.66,7.94,7.5,11361985.0
31,2003-11-19,7.64,7.85,7.86,7.61,15629583.0
32,2003-11-20,7.8,8.12,8.18,7.8,20226686.0
33,2003-11-21,8.12,7.91,8.34,7.85,18668248.0
34,2003-11-24,7.8,8.36,8.4,7.68,24112363.0
35,2003-11-25,8.37,8.21,8.42,8.19,24609909.0
36,2003-11-26,8.2,8.27,8.3,8.17,9192418.0
37,2003-11-27,8.24,7.95,8.33,7.94,16046641.0
38,2003-11-28,7.97,8.03,8.17,7.97,8746706.0
39,2003-12-01,8.03,8.2,8.27,8.01,10445099.0
40,2003-12-02,8.26,8.2,8.3,8.15,13799175.0
41,2003-12-03,8.19,8.16,8.28,8.04,15542749.0
42,2003-12-04,8.17,8.47,8.5,8.17,36051702.0
43,2003-12-05,8.5,8.36,8.51,8.31,10347542.0
44,2003-12-08,8.36,8.16,8.4,8.15,9047852.0
45,2003-12-09,8.11,8.2,8.2,8.1,5264335.0
46,2003-12-10,8.26,8.25,8.26,8.1,8251391.0
47,2003-12-11,8.26,8.22,8.36,8.19,7656311.0
48,2003-12-12,8.22,8.18,8.25,8.12,5921202.0
49,2003-12-15,8.2,8.26,8.35,8.2,5942495.0
50,2003-12-16,8.32,8.47,8.54,8.28,44781413.0
51,2003-12-17,8.38,8.13,8.5,8.1,24779348.0
52,2003-12-18,8.15,8.37,8.48,8.15,24264499.0
53,2003-12-19,8.45,8.6,8.72,8.45,59838431.0
54,2003-12-22,8.6,8.72,8.73,8.39,27638662.0
55,2003-12-23,8.75,8.64,8.78,8.55,17899335.0
56,2003-12-24,8.6,8.71,8.78,8.52,20431640.0
57,2003-12-25,8.71,8.96,9.09,8.56,38746784.0
58,2003-12-26,8.99,8.98,9.29,8.94,47683537.0
59,2003-12-30,8.8,9.34,9.5,8.7,60909900.0
60,2003-12-31,9.38,9.29,9.56,9.23,42154994.0
61,2004-01-02,9.4,9.64,9.7,9.31,48520252.0
62,2004-01-05,9.66,9.83,9.89,9.57,41612668.0
63,2004-01-06,9.82,9.8,9.82,9.5,45387618.0
64,2004-01-07,9.8,9.59,9.85,9.52,38441999.0
65,2004-01-08,9.6,9.69,10.1,9.55,44957368.0
66,2004-01-09,9.7,9.15,9.8,9.1,58557625.0
67,2004-01-12,9.15,9.43,9.45,9.12,22489158.0
68,2004-01-13,9.45,9.27,9.45,9.15,24127388.0
69,2004-01-14,9.25,9.28,9.45,9.15,15736833.0
70,2004-01-15,9.28,9.6,9.69,9.28,32519555.0
71,2004-01-16,9.69,9.86,9.95,9.45,38706573.0
72,2004-01-29,9.91,10.15,10.28,9.75,38733914.0
73,2004-01-30,10.2,9.61,10.25,9.6,28384788.0
74,2004-02-02,9.73,10.02,10.1,9.3,52569509.0
75,2004-02-03,9.98,10.15,10.16,9.78,39446766.0
76,2004-02-04,10.25,10.17,10.39,10.08,66203894.0
77,2004-02-05,10.15,10.18,10.2,9.91,37645049.0
78,2004-02-06,10.18,10.3,10.35,9.99,45775881.0
79,2004-02-09,10.25,10.35,10.48,10.24,47302949.0
80,2004-02-10,10.35,10.09,10.35,10.08,27074861.0
81,2004-02-11,10.01,10.35,10.35,9.9,39125468.0
82,2004-02-12,10.36,10.23,10.64,10.22,42568114.0
83,2004-02-13,10.33,10.3,10.44,10.15,24147762.0
84,2004-02-16,10.55,10.6,10.68,10.41,51821505.0
85,2004-02-17,10.6,10.55,10.65,10.42,24482225.0
86,2004-02-18,10.55,10.56,10.6,10.4,25850067.0
87,2004-02-19,10.58,10.72,10.95,10.56,33088177.0
88,2004-02-20,10.7,10.53,10.7,10.45,16243394.0
89,2004-02-23,10.58,10.43,10.77,10.33,28327033.0
90,2004-02-24,10.41,10.98,11.0,10.34,55661732.0
91,2004-02-25,11.06,10.51,11.13,10.5,45319389.0
92,2004-02-26,10.4,10.14,10.41,10.09,24892340.0
93,2004-02-27,10.26,10.55,10.67,10.26,21378234.0
94,2004-03-01,10.55,10.93,10.97,10.38,30987718.0
95,2004-03-02,10.98,10.74,11.11,10.73,41089636.0
96,2004-03-03,10.85,10.58,10.97,10.49,28531187.0
97,2004-03-04,10.5,10.67,10.75,10.35,18661872.0
98,2004-03-05,10.6,10.59,10.79,10.4,18011119.0
99,2004-03-08,10.55,10.17,10.65,10.15,14650818.0
100,2004-03-09,10.3,10.09,10.43,10.07,13796465.0
101,2004-03-10,10.1,10.51,10.52,10.08,12602150.0
102,2004-03-11,10.58,10.69,10.7,10.43,23758619.0
103,2004-03-12,10.7,10.72,10.78,10.52,20196321.0
104,2004-03-15,10.7,10.77,10.89,10.56,23841021.0
105,2004-03-16,10.8,10.89,10.97,10.76,23032886.0
106,2004-03-17,10.89,11.01,11.08,10.62,27216126.0
107,2004-03-18,11.01,10.68,11.01,10.67,15804203.0
108,2004-03-19,10.67,10.81,10.84,10.6,10889601.0
109,2004-03-22,10.69,10.89,10.97,10.69,12742131.0
110,2004-03-23,10.95,10.95,10.98,10.67,18016524.0
111,2004-03-24,10.92,10.76,10.92,10.7,10858756.0
112,2004-03-25,10.69,10.6,10.82,10.57,9947436.0
113,2004-03-26,10.6,10.43,10.7,10.3,13959224.0
114,2004-03-29,10.41,10.4,10.5,10.31,7920288.0
115,2004-03-30,10.38,10.54,10.55,10.31,6740217.0
116,2004-03-31,10.54,10.5,10.6,10.44,7101388.0
117,2004-04-01,10.55,10.46,10.56,10.34,12247740.0
118,2004-04-02,10.5,10.86,10.88,10.48,21258545.0
119,2004-04-05,10.86,10.92,10.94,10.71,15436538.0
120,2004-04-06,10.92,11.24,11.49,10.9,50582279.0
121,2004-04-07,11.2,10.93,11.22,10.9,24157173.0
122,2004-04-08,11.01,10.77,11.1,10.67,20802442.0
123,2004-04-09,10.8,10.93,11.25,10.75,36405550.0
124,2004-04-12,10.9,11.2,11.34,10.86,30541166.0
125,2004-04-13,11.23,11.02,11.29,10.99,20685047.0
126,2004-04-14,11.03,10.52,11.06,10.42,20944364.0
127,2004-04-15,10.5,10.15,10.67,10.11,16175774.0
128,2004-04-16,10.16,10.13,10.3,9.94,13819867.0
129,2004-04-19,10.16,10.0,10.25,10.0,7554623.0
130,2004-04-20,9.98,10.04,10.15,9.95,4687983.0
131,2004-04-21,10.01,10.09,10.25,10.0,4644127.0
132,2004-04-22,10.07,10.2,10.2,10.05,3901983.0
133,2004-04-23,10.18,9.7,10.2,9.65,10201326.0
134,2004-04-26,9.7,9.4,9.8,9.35,8210441.0
135,2004-04-27,9.35,9.18,9.58,9.15,6812725.0
136,2004-04-28,9.35,9.48,9.9,9.34,9920622.0
137,2004-04-29,9.5,9.51,9.64,9.5,6457214.0
138,2004-04-30,9.56,9.36,9.65,9.16,7225593.0
139,2004-05-11,9.22,9.05,9.22,8.86,6697601.0
140,2004-05-12,9.13,9.84,9.96,9.1,31139689.0
141,2004-05-13,9.8,9.71,9.82,9.55,11414601.0
142,2004-05-14,9.72,9.39,9.72,9.38,6637041.0
143,2004-05-17,9.38,9.5,9.65,9.33,5797451.0
144,2004-05-18,9.9,9.91,9.93,9.7,20759657.0
145,2004-05-19,9.91,9.76,9.98,9.76,9610288.0
146,2004-05-20,9.56,9.6,9.79,9.48,4627152.0
147,2004-05-21,9.58,9.64,9.7,9.54,2697485.0
148,2004-05-24,9.64,9.31,9.65,9.3,5742090.0
149,2004-05-25,9.27,9.1,9.27,9.06,3933169.0
150,2004-05-26,9.05,9.24,9.36,9.05,2501313.0
151,2004-05-27,9.28,9.43,9.47,9.22,4132225.0
152,2004-05-28,9.41,9.26,9.42,9.25,3830095.0
153,2004-05-31,9.26,9.45,9.48,9.21,2425833.0
154,2004-06-01,9.45,9.78,9.84,9.45,9085679.0
155,2004-06-02,9.83,9.77,9.9,9.66,9062396.0
156,2004-06-03,9.74,9.47,9.74,9.43,5229821.0
157,2004-06-04,9.47,9.48,9.54,9.38,2790269.0
158,2004-06-07,9.48,9.33,9.48,9.19,3859963.0
159,2004-06-08,9.27,9.2,9.31,9.14,3522441.0
160,2004-06-09,9.1,8.88,9.28,8.86,5335487.0
161,2004-06-10,8.88,8.88,9.02,8.75,8643484.0
162,2004-06-11,8.86,8.92,9.11,8.86,4488054.0
163,2004-06-14,8.9,8.45,8.92,8.42,5077384.0
164,2004-06-15,8.41,8.53,8.67,8.4,3316606.0
165,2004-06-16,8.58,8.64,8.75,8.45,3623508.0
