,dt,Open,Close,High,Low,Vol
0,2017-11-27,10.01,12.01,12.01,10.01,105221.0
1,2017-11-28,13.21,13.21,13.21,13.21,40369.0
2,2017-11-29,14.53,14.53,14.53,14.53,50651.0
3,2017-11-30,15.98,15.98,15.98,15.98,81258.0
4,2017-12-01,17.58,17.58,17.58,17.58,104987.0
5,2017-12-04,19.34,19.34,19.34,19.34,746872.0
6,2017-12-05,21.27,21.27,21.27,21.27,2809660.0
7,2017-12-06,23.4,23.4,23.4,23.4,1959188.0
8,2017-12-07,25.74,25.74,25.74,25.74,1454232.0
9,2017-12-08,28.31,28.31,28.31,28.31,17807273.0
10,2017-12-11,31.14,31.14,31.14,30.01,187633274.0
11,2017-12-12,31.15,32.04,33.65,30.3,572714032.0
12,2017-12-13,28.94,29.38,29.97,28.84,407731936.0
13,2017-12-14,29.2,32.32,32.32,28.55,416725936.0
14,2017-12-15,32.99,29.09,33.38,29.09,470449440.0
15,2017-12-18,27.28,26.18,27.6,26.18,264446924.0
16,2017-12-19,25.66,25.8,26.56,25.31,180496032.0
17,2017-12-20,25.9,24.95,26.53,24.72,178466922.0
18,2017-12-21,24.5,25.3,25.85,24.06,184485457.0
19,2017-12-22,25.68,27.83,27.83,25.35,192985337.0
20,2017-12-25,27.52,29.8,30.61,27.0,406777344.0
21,2017-12-26,28.5,30.29,31.98,28.02,410550480.0
22,2017-12-27,29.87,33.32,33.32,29.6,464548864.0
23,2017-12-28,34.9,36.65,36.65,34.9,400379568.0
24,2017-12-29,36.0,32.99,36.59,32.99,308000432.0
25,2018-01-02,31.99,34.5,35.96,31.36,477469216.0
26,2018-01-03,32.83,31.69,32.88,31.05,360209280.0
27,2018-01-04,31.09,30.92,32.1,30.2,269388960.0
28,2018-01-05,31.09,31.59,32.15,30.88,276474368.0
29,2018-01-08,31.7,33.05,33.05,30.0,314279360.0
30,2018-01-09,32.72,31.96,34.68,31.8,418387120.0
31,2018-01-10,30.6,30.11,31.43,29.97,274925744.0
32,2018-01-11,29.36,30.6,31.3,29.01,220897257.0
33,2018-01-12,30.61,29.12,31.09,29.05,187629085.0
34,2018-01-15,28.59,32.03,32.03,28.4,277921616.0
35,2018-01-16,32.3,33.3,35.23,32.07,455557296.0
36,2018-01-17,32.3,36.63,36.63,32.11,435039760.0
37,2018-01-18,36.63,34.37,36.63,32.97,461161504.0
38,2018-01-19,33.57,35.5,37.75,33.57,475978192.0
39,2018-01-22,33.28,31.95,33.8,31.95,260832310.0
40,2018-01-23,30.49,32.88,33.44,30.36,238410417.0
41,2018-01-24,32.5,34.84,35.3,32.4,313259952.0
42,2018-01-25,34.8,33.68,37.69,33.58,411365152.0
43,2018-01-26,32.5,32.46,34.5,31.85,251605946.0
44,2018-01-29,32.7,35.71,35.71,32.31,364184640.0
45,2018-01-30,36.28,37.19,37.19,34.99,413322048.0
46,2018-01-31,35.08,35.75,36.48,33.49,321753472.0
47,2018-02-01,36.1,37.0,38.9,35.75,484424688.0
48,2018-02-02,34.0,39.21,39.53,33.3,416158720.0
49,2018-02-05,37.48,35.29,39.6,35.29,337415904.0
50,2018-02-06,32.1,31.76,34.66,31.76,231748484.0
51,2018-02-07,32.6,30.14,32.84,28.7,245658832.0
52,2018-02-08,29.0,29.9,30.8,28.8,162429021.0
53,2018-02-09,28.5,26.91,28.68,26.91,160574865.0
54,2018-02-12,27.2,27.52,28.19,27.19,118486423.0
55,2018-02-13,27.84,28.46,29.84,27.5,166681302.0
56,2018-02-14,28.1,27.99,28.84,26.11,142784240.0
57,2018-02-22,28.0,29.12,29.26,27.66,129863533.0
58,2018-02-23,28.78,29.0,29.48,28.45,122911931.0
59,2018-02-26,29.8,30.55,31.21,29.8,175618438.0
60,2018-02-27,30.18,31.5,31.5,30.01,196913198.0
61,2018-02-28,31.0,30.01,31.3,29.99,150120934.0
62,2018-03-01,29.25,30.22,30.5,29.02,122292975.0
63,2018-03-02,29.88,28.7,30.13,28.67,144874836.0
64,2018-03-05,29.1,29.52,29.85,28.71,104894870.0
65,2018-03-06,29.38,32.47,32.47,29.21,316704576.0
66,2018-03-07,32.8,32.78,32.97,31.82,294170016.0
67,2018-03-08,32.65,33.83,34.0,32.2,293721344.0
68,2018-03-09,33.2,33.71,34.23,32.81,235362525.0
69,2018-03-12,34.08,34.59,35.18,33.56,265528092.0
70,2018-03-13,34.44,32.82,35.84,32.5,257090165.0
71,2018-03-14,32.72,34.91,36.1,32.15,368981856.0
72,2018-03-15,33.47,32.7,33.5,31.42,250651726.0
73,2018-03-16,32.65,33.6,34.5,32.33,233535961.0
74,2018-03-19,32.95,34.86,36.7,32.95,249144930.0
75,2018-03-20,34.21,35.66,35.8,34.01,253571875.0
76,2018-03-21,35.28,33.7,35.93,33.51,220439472.0
77,2018-03-22,33.65,33.96,35.18,33.65,141416361.0
78,2018-03-23,32.2,30.56,32.77,30.56,171180036.0
79,2018-03-26,29.8,32.15,32.25,29.31,135606946.0
80,2018-03-27,32.84,32.85,33.72,32.2,157363781.0
81,2018-03-28,32.01,34.12,35.3,31.86,219636398.0
