,dt,Open,Close,High,Low,Vol
0,2000-01-04,9.47,9.81,9.86,9.47,694015.06
1,2000-01-05,9.81,9.74,10.0,9.68,1250452.75
2,2000-01-06,9.8,10.14,10.2,9.65,1863782.25
3,2000-01-07,10.26,10.37,10.45,10.16,3725525.75
4,2000-01-10,10.45,10.68,10.75,10.1,4663397.0
5,2000-01-11,10.68,10.06,10.68,9.9,2897001.75
6,2000-01-12,10.0,9.78,10.16,9.7,2049150.38
7,2000-01-13,9.78,9.75,9.95,9.66,920556.19
8,2000-01-14,9.94,9.78,10.01,9.61,1033215.81
9,2000-01-17,9.68,9.87,9.88,9.5,833250.81
10,2000-01-18,9.71,9.68,9.87,9.5,1745621.62
11,2000-01-19,9.64,9.78,9.86,9.51,1036711.25
12,2000-01-20,9.8,9.87,9.93,9.68,1391594.38
13,2000-01-21,9.95,9.99,10.45,9.95,2885100.75
14,2000-01-24,10.0,9.87,10.2,9.65,2600446.5
15,2000-01-25,9.91,10.01,10.2,9.82,3214978.75
16,2000-01-26,10.15,10.08,10.25,9.95,2219272.5
17,2000-01-27,10.15,9.99,10.29,9.91,3287275.0
18,2000-01-28,9.99,10.03,10.05,9.55,5255878.0
19,2000-02-14,10.17,10.98,10.99,10.17,7600502.0
20,2000-02-15,11.5,10.69,11.58,10.62,13115289.0
21,2000-02-16,10.65,11.34,11.45,10.51,14619129.0
22,2000-02-17,11.55,10.9,11.95,10.73,17109280.0
23,2000-02-18,10.85,11.16,11.2,10.58,6156996.0
24,2000-02-21,11.2,11.62,11.95,11.2,15148491.0
25,2000-02-22,11.6,10.92,11.87,10.9,8979281.0
26,2000-02-23,10.78,11.19,11.19,10.55,7661286.0
27,2000-02-24,11.15,11.35,11.8,11.15,11154676.0
28,2000-02-25,11.27,11.05,11.38,11.0,4884396.0
29,2000-02-28,11.06,11.23,11.4,11.0,7134677.5
30,2000-02-29,11.26,11.48,11.7,11.23,11500757.0
31,2000-03-01,11.6,12.21,12.28,11.35,29833996.0
32,2000-03-02,12.2,11.88,12.2,11.62,16121552.0
33,2000-03-03,11.98,12.08,12.2,11.78,18577600.0
34,2000-03-06,12.2,11.49,12.47,11.3,23613900.0
35,2000-03-07,11.4,11.45,11.7,11.25,10318680.0
36,2000-03-08,11.45,11.53,11.63,11.38,7391481.5
37,2000-03-09,11.6,11.31,11.62,11.25,8160852.5
38,2000-03-10,11.3,11.03,11.45,11.0,7280175.0
39,2000-03-13,11.0,11.31,11.33,10.91,4941920.0
40,2000-03-14,11.31,10.93,11.31,10.75,8465163.0
41,2000-03-15,10.95,11.31,11.49,10.95,5407857.5
42,2000-03-16,11.2,10.69,11.29,10.58,5190949.0
43,2000-03-20,10.91,11.46,11.5,10.91,8057879.5
44,2000-03-21,11.36,11.5,11.7,11.36,7427971.0
45,2000-03-22,11.55,11.56,11.79,11.4,6624190.0
46,2000-03-23,11.6,11.8,11.89,11.52,11965299.0
47,2000-03-24,11.88,11.62,11.96,11.6,13024681.0
48,2000-03-27,11.7,12.34,12.39,11.65,20581458.0
49,2000-03-28,12.4,12.36,12.46,12.0,14765461.0
50,2000-03-29,12.4,12.22,12.51,11.8,13424419.0
51,2000-03-30,12.25,12.46,12.51,12.02,15430382.0
52,2000-03-31,12.46,12.74,12.99,12.28,27799632.0
53,2000-04-03,12.74,13.15,13.7,12.7,43056532.0
54,2000-04-04,13.0,12.41,13.03,12.3,21563912.0
55,2000-04-05,12.31,12.54,12.55,12.13,15090519.0
56,2000-04-06,12.54,12.89,13.0,12.54,13684739.0
57,2000-04-07,13.0,12.95,13.1,12.72,11562574.0
58,2000-04-10,13.06,13.03,13.56,13.0,13575745.0
59,2000-04-11,13.0,12.68,13.2,12.65,12610335.0
60,2000-04-12,12.64,12.85,13.0,12.5,8851736.0
61,2000-04-13,12.95,13.2,13.3,12.71,20444234.0
62,2000-04-14,13.3,13.33,13.5,13.01,17458058.0
63,2000-04-17,13.4,13.45,14.35,13.35,41967076.0
64,2000-04-18,13.47,14.12,14.25,13.08,31983510.0
65,2000-04-19,14.28,13.87,14.3,13.8,20344524.0
66,2000-04-20,13.87,13.71,14.25,13.52,19847682.0
67,2000-04-21,13.7,13.59,14.0,13.45,6875339.0
68,2000-04-24,13.5,13.48,13.78,13.23,9612423.0
69,2000-04-25,13.6,13.16,13.6,13.1,10058907.0
70,2000-04-26,13.18,13.2,13.3,13.1,7176542.0
71,2000-04-27,13.15,13.02,13.49,13.0,6923835.5
72,2000-04-28,13.0,13.11,13.16,12.85,8797437.0
