,dt,Open,Close,High,Low,Vol
0,2014-07-17,7.99,7.99,7.99,7.99,23970.0
1,2014-07-25,7.99,8.14,8.28,7.99,16270.0
2,2014-07-28,8.9,6.58,8.9,6.5,35200.0
3,2014-07-31,6.65,6.68,6.7,6.65,13350.0
4,2014-08-12,8.0,8.0,8.1,8.0,80100.0
5,2014-08-13,8.0,8.0,8.0,8.0,96000.0
6,2014-09-03,8.0,8.0,8.0,8.0,8000.0
7,2014-09-16,8.58,8.06,8.58,7.54,16120.0
8,2014-09-17,8.15,8.15,8.15,8.15,8150.0
9,2014-09-23,8.15,8.15,8.15,8.15,8150.0
10,2014-09-24,10.5,10.5,10.5,10.5,10500.0
11,2014-10-16,7.25,7.85,7.85,7.25,15510.0
12,2014-10-21,7.18,7.18,7.18,7.18,21540.0
13,2014-10-22,7.8,7.8,7.8,7.8,7800.0
14,2014-10-28,8.0,8.0,8.0,8.0,8000.0
15,2014-10-30,9.58,9.54,9.58,9.5,38160.0
16,2014-11-03,8.3,8.3,8.3,8.3,3320.0
17,2014-11-12,9.18,9.2,9.5,9.18,56260.0
18,2014-11-13,9.21,9.26,9.35,9.2,46310.0
19,2014-11-14,9.2,9.2,9.2,9.2,9200.0
20,2014-11-17,8.0,8.25,9.25,8.0,41250.0
21,2014-11-18,9.2,9.2,9.2,9.2,9200.0
22,2014-11-21,9.18,9.2,9.2,9.18,64380.0
23,2014-11-24,10.0,10.1,10.2,10.0,20200.0
24,2014-12-03,9.18,9.18,9.18,9.18,9180.0
25,2014-12-08,9.98,10.1,10.18,9.98,50500.0
26,2014-12-10,9.18,9.25,9.8,9.18,83240.0
27,2014-12-11,9.18,9.18,9.18,9.18,55080.0
28,2014-12-16,9.0,9.0,9.0,9.0,9000.0
29,2014-12-19,8.88,8.88,8.88,8.88,35520.0
30,2014-12-24,8.9,8.9,8.9,8.9,44500.0
31,2014-12-29,10.18,10.18,10.18,10.18,10180.0
32,2015-01-06,8.68,8.68,8.68,8.68,69440.0
33,2015-01-07,8.6,8.66,8.68,8.6,318794.0
34,2015-01-08,6.0,6.0,6.0,6.0,3960000.0
35,2015-01-14,10.5,10.5,10.5,10.5,10500.0
36,2015-01-19,9.0,9.0,9.0,9.0,162000.0
37,2015-01-20,8.88,8.88,8.88,8.88,3552.0
38,2015-01-22,11.0,11.0,11.0,11.0,11000.0
39,2015-01-26,9.0,9.0,9.85,9.0,154700.0
40,2015-01-27,9.02,9.96,12.0,8.72,48840.0
41,2015-01-28,9.1,9.19,9.5,9.1,80880.0
42,2015-02-02,9.2,9.2,9.2,9.2,18400.0
43,2015-02-04,9.2,9.2,9.2,9.2,36800.0
44,2015-02-16,9.1,9.65,9.9,9.1,74300.0
45,2015-02-25,10.0,10.0,10.0,10.0,300000.0
46,2015-02-26,10.0,10.0,10.0,10.0,70000.0
47,2015-02-27,10.0,10.1,10.1,10.0,60100.0
48,2015-03-02,10.0,10.02,10.15,10.0,140250.0
49,2015-03-03,10.17,10.0,10.17,10.0,90170.0
50,2015-03-04,10.16,10.16,10.16,10.16,10160.0
51,2015-03-05,10.15,10.21,10.5,10.15,539590.0
52,2015-03-06,11.11,12.19,12.95,11.11,36560.0
53,2015-03-09,11.5,12.0,13.0,11.5,1199290.0
54,2015-03-10,12.2,13.03,13.1,12.1,317000.0
55,2015-03-11,13.0,13.1,13.5,13.0,234700.0
56,2015-03-12,13.0,13.17,13.5,13.0,39500.0
57,2015-03-13,13.2,13.17,13.2,13.0,79000.0
58,2015-03-16,13.19,13.13,13.2,13.1,813800.0
59,2015-03-17,13.1,13.02,13.1,12.18,143180.0
60,2015-03-18,13.12,12.86,13.12,12.2,205770.0
61,2015-03-19,13.0,12.98,13.2,12.0,1908390.0
62,2015-03-20,12.15,12.26,12.99,12.06,453540.0
63,2015-03-23,12.1,11.95,12.2,11.9,373350.0
64,2015-03-24,12.1,11.86,12.1,11.8,308260.0
65,2015-03-25,12.1,12.1,12.1,12.1,96800.0
66,2015-03-26,12.1,12.67,12.68,11.6,831330.0
67,2015-03-27,12.02,12.27,12.74,12.0,873070.0
68,2015-03-30,12.88,12.2,12.9,12.01,1816360.0
69,2015-03-31,6.0,18.0,18.0,6.0,3479210.0
70,2015-04-01,13.55,14.57,15.8,13.0,708350.0
71,2015-04-02,16.2,15.82,16.2,15.7,363850.0
72,2015-04-03,16.5,19.72,20.0,13.01,4179870.0
73,2015-04-07,21.88,22.16,22.6,21.86,2742650.0
74,2015-04-08,2.2,22.55,24.0,2.2,696586.0
75,2015-04-09,24.0,21.34,24.0,12.0,1886410.0
76,2015-04-10,20.8,20.44,20.8,20.3,306600.0
77,2015-04-13,20.21,20.32,21.0,20.2,325110.0
78,2015-04-14,21.98,20.64,22.21,19.0,619070.0
79,2015-04-15,17.0,19.0,19.0,17.0,123000.0
80,2015-04-16,19.0,19.1,19.15,19.0,266300.0
81,2015-04-17,20.5,20.0,20.5,19.8,160000.0
82,2015-04-20,12.47,19.15,19.25,12.47,653520.0
83,2015-04-21,10.0,16.48,18.1,10.0,82400.0
84,2015-04-22,18.0,18.13,18.8,18.0,562000.0
85,2015-04-23,18.15,19.25,19.98,18.0,439240.0
86,2015-04-24,0.07,18.0,18.2,0.07,253390.0
87,2015-04-27,20.1,19.76,20.1,19.5,2272500.0
88,2015-04-28,19.5,18.8,19.6,15.0,768620.0
89,2015-04-30,18.3,18.3,18.3,18.3,36600.0
90,2015-05-05,18.0,18.0,18.0,10.0,303900.0
91,2015-05-06,17.0,17.0,17.0,17.0,34000.0
92,2015-05-11,17.98,17.98,17.98,17.98,17980.0
93,2015-05-12,17.0,17.0,17.0,17.0,51000.0
94,2015-05-13,15.3,17.37,18.6,15.3,323600.0
95,2015-05-14,12.2,12.2,12.2,12.2,12200.0
96,2015-05-15,12.2,12.2,12.2,12.2,24400.0
97,2015-09-23,7.5,7.5,7.5,7.5,7500.0
98,2015-09-24,7.5,6.92,7.5,6.85,168515.0
99,2015-09-25,6.92,7.0,7.0,6.8,110160.0
100,2015-09-29,7.0,7.5,7.5,7.0,14500.0
101,2015-10-12,7.2,7.48,7.5,7.18,162300.0
102,2015-10-13,7.48,7.47,7.5,7.45,89680.0
103,2015-10-15,7.5,7.52,7.6,7.5,41400.0
104,2015-10-20,7.52,7.52,7.52,7.52,22560.0
105,2015-10-21,7.2,7.2,7.2,7.2,7200.0
106,2015-10-23,7.5,7.69,8.0,7.0,348020.0
107,2015-10-28,7.0,7.0,7.0,7.0,7000.0
108,2015-10-29,6.8,6.9,7.2,6.8,72400.0
109,2015-11-03,7.55,7.55,7.55,7.55,3775.0
110,2015-11-04,7.55,7.55,7.55,7.55,15100.0
111,2015-11-05,7.5,7.5,7.55,7.45,22500.0
112,2015-11-06,6.99,7.16,8.0,6.99,150350.0
113,2015-11-09,7.8,7.8,7.8,7.8,7800.0
114,2015-11-10,7.0,7.15,7.15,7.0,56150.0
115,2015-11-11,7.5,7.42,7.5,7.4,66800.0
116,2015-11-12,7.5,7.5,7.5,7.5,15000.0
117,2015-11-13,7.3,7.48,7.5,7.3,119200.0
118,2015-11-16,7.5,7.5,7.75,7.5,3712750.0
119,2015-11-17,7.4,7.4,7.4,7.4,37000.0
120,2015-11-18,7.55,7.55,7.55,7.55,22650.0
121,2015-11-19,7.5,7.3,7.5,7.3,179000.0
122,2015-11-20,7.5,7.5,7.5,7.5,60000.0
123,2015-11-23,7.64,7.54,7.64,7.5,23975.0
124,2015-11-25,7.54,7.71,7.75,7.46,227300.0
125,2015-11-26,7.78,7.79,7.8,7.78,23360.0
126,2015-11-27,7.51,7.51,7.51,7.51,7510.0
127,2015-12-01,7.51,7.66,7.8,7.51,15310.0
128,2015-12-02,8.0,7.64,8.0,7.28,15280.0
129,2015-12-03,7.75,7.75,7.75,7.75,7750.0
130,2015-12-04,7.8,7.32,7.8,7.28,146340.0
131,2015-12-07,7.5,7.58,7.58,7.5,15080.0
132,2015-12-10,7.58,7.83,8.0,7.58,133060.0
133,2015-12-11,7.81,7.5,7.81,7.5,41560.0
134,2015-12-14,7.5,7.5,7.5,7.49,52490.0
135,2015-12-18,7.7,7.7,7.7,7.7,7700.0
136,2015-12-21,7.4,7.44,7.65,7.4,44650.0
137,2015-12-22,7.65,7.58,7.65,7.4,83380.0
138,2015-12-23,7.4,7.4,7.4,7.4,29600.0
139,2015-12-24,7.4,7.4,7.4,7.4,7400.0
140,2015-12-25,7.9,9.09,10.08,7.9,297030.0
141,2015-12-28,8.48,1.0,8.48,1.0,18480.0
142,2015-12-29,1.0,2.92,9.99,1.0,37990.0
143,2015-12-30,9.0,9.0,9.0,9.0,9000.0
144,2015-12-31,10.58,10.35,11.23,9.95,1616320.0
145,2016-01-04,9.8,9.3,9.8,9.1,367620.0
146,2016-01-05,9.99,10.63,11.0,9.15,127805.0
147,2016-01-06,8.0,10.18,10.2,8.0,4040740.0
148,2016-01-07,10.18,9.1,10.18,9.0,149560.0
149,2016-01-08,9.2,9.06,9.2,9.0,226500.0
150,2016-01-11,9.0,9.0,9.0,9.0,18000.0
151,2016-01-12,9.0,8.73,9.0,8.6,35200.0
152,2016-01-18,8.78,8.0,8.88,8.0,74240.0
153,2016-01-19,8.0,8.16,8.18,8.0,56610.0
154,2016-01-20,7.49,8.44,10.81,7.49,59070.0
155,2016-01-21,7.5,7.87,8.42,7.5,110120.0
156,2016-01-22,7.5,7.72,8.48,7.5,81100.0
157,2016-01-25,8.56,8.21,8.56,7.85,16410.0
158,2016-01-26,7.5,7.53,7.7,7.5,97940.0
