,dt,Open,Close,High,Low,Vol
0,2010-01-15,51.5,52.0,58.8,50.26,687418372.04
1,2010-01-18,52.68,50.78,53.5,49.3,323739432.73
2,2010-01-19,50.31,55.05,55.7,48.67,330010481.19
3,2010-01-20,53.6,57.0,59.94,53.6,384970323.47
4,2010-01-21,56.5,53.55,58.08,53.55,194718633.09
5,2010-01-22,52.1,48.2,53.27,48.2,190741094.84
6,2010-01-25,46.5,45.9,48.45,45.6,79906107.16
7,2010-01-26,45.6,43.19,46.39,42.12,86922172.2
8,2010-01-27,43.01,43.34,44.88,42.3,67104079.56
9,2010-01-28,42.83,41.77,43.28,40.38,69413562.01
10,2010-01-29,41.74,41.9,43.2,40.9,68706872.1
11,2010-02-01,40.83,39.72,41.17,39.53,59211915.89
12,2010-02-02,40.11,39.77,40.88,39.7,44099693.84
13,2010-02-03,40.0,43.75,43.75,39.8,98765865.63
14,2010-02-04,42.8,42.91,44.0,42.11,81486265.55
15,2010-02-05,42.0,40.49,42.0,40.0,61927394.11
16,2010-02-08,40.45,40.87,41.19,39.89,37169597.8
17,2010-02-09,40.66,40.48,41.07,40.0,23227144.11
18,2010-02-10,40.59,41.5,41.76,40.31,33618984.27
19,2010-02-11,41.0,41.1,41.72,40.99,21672223.02
20,2010-02-12,41.2,42.0,42.88,41.2,40396285.88
21,2010-02-22,42.12,41.88,42.78,41.8,26715549.2
22,2010-02-23,41.85,40.72,41.9,39.3,39458386.93
23,2010-02-24,40.5,42.31,42.75,40.2,53513438.55
24,2010-02-25,42.06,43.53,43.98,42.02,63861230.64
25,2010-02-26,43.0,43.55,44.77,42.7,60250950.02
26,2010-03-01,43.75,43.74,44.29,43.03,43602741.49
27,2010-03-02,43.89,44.1,44.29,43.17,52271266.6
28,2010-03-03,45.6,44.55,45.6,44.2,51725040.74
29,2010-03-04,44.58,42.07,44.58,41.95,53612308.81
30,2010-03-05,42.37,42.22,42.48,41.8,26684518.57
31,2010-03-08,42.3,42.73,43.08,42.1,23826008.67
32,2010-03-09,42.56,42.75,42.88,41.9,17588444.88
33,2010-03-10,42.75,42.7,43.54,42.33,23158988.11
34,2010-03-11,42.8,43.65,43.68,42.13,34155987.37
35,2010-03-12,43.41,44.39,45.5,43.4,84470455.75
36,2010-03-15,44.06,45.99,46.0,44.0,80319300.61
37,2010-03-16,46.19,44.93,46.2,44.3,54379297.55
38,2010-03-17,43.0,44.79,44.92,43.0,99812964.43
