,dt,Open,Close,High,Low,Vol
0,2011-11-03,20.2,19.23,21.0,19.19,276034240.0
1,2011-11-04,18.33,18.86,19.19,18.03,120684635.0
2,2011-11-07,18.7,19.07,19.44,18.6,69914577.0
3,2011-11-08,18.83,19.18,19.25,18.68,60689939.0
4,2011-11-09,19.19,20.28,20.28,19.14,114595928.0
5,2011-11-10,20.0,21.7,22.29,19.9,207034276.0
6,2011-11-11,21.6,20.75,21.6,20.45,119976475.0
7,2011-11-14,20.99,21.21,21.35,20.61,93779670.0
8,2011-11-15,21.0,20.9,21.47,20.61,90234133.0
9,2011-11-16,21.0,20.8,21.19,20.1,74155596.0
10,2011-11-17,20.93,20.7,20.93,20.36,60194737.0
11,2011-11-18,20.58,20.84,20.97,20.21,79600681.0
12,2011-11-21,20.75,21.48,21.55,20.65,120640515.0
13,2011-11-22,20.91,21.08,21.27,20.49,93258150.0
14,2011-11-23,21.25,21.25,21.44,20.9,90077903.0
15,2011-11-24,21.0,21.35,21.87,20.9,112785716.0
16,2011-11-25,21.35,21.69,21.72,20.94,118804183.0
17,2011-11-28,21.8,21.98,22.16,21.5,115926202.0
18,2011-11-29,22.18,22.98,23.24,21.9,173125491.0
19,2011-11-30,23.0,22.0,23.29,21.31,129140258.0
20,2011-12-01,22.5,22.25,22.68,21.55,122986116.0
21,2011-12-02,22.0,21.69,22.2,21.53,73035042.0
22,2011-12-05,21.78,19.68,21.98,19.52,70027839.0
23,2011-12-06,19.98,19.29,19.98,18.9,91267484.0
24,2011-12-07,18.88,19.27,19.37,18.6,69936097.0
25,2011-12-08,19.05,18.98,19.45,18.45,51071159.0
26,2011-12-09,18.62,18.68,19.04,18.51,26986440.0
27,2011-12-12,18.64,18.92,19.21,18.64,36849570.0
28,2011-12-13,18.77,18.7,18.95,17.85,42196201.0
29,2011-12-14,18.7,19.23,19.49,18.6,90217555.0
30,2011-12-15,19.51,18.4,19.51,18.4,55711388.0
31,2011-12-16,18.39,18.1,18.68,17.02,53456690.0
32,2011-12-19,17.7,17.43,17.7,16.93,33784364.0
33,2011-12-20,17.26,17.0,17.54,16.93,29269763.0
34,2011-12-21,17.2,15.81,17.21,15.58,27965983.0
35,2011-12-22,15.57,14.92,15.57,14.61,29570086.0
36,2011-12-23,14.87,15.18,15.35,14.75,22612933.0
37,2011-12-26,15.16,14.51,15.16,14.51,17338407.0
38,2011-12-27,14.42,13.35,14.42,13.31,21180284.0
39,2011-12-28,13.33,13.55,13.6,13.0,19407449.0
40,2011-12-29,13.35,13.38,13.66,13.31,14409966.0
41,2011-12-30,13.41,13.69,13.79,13.41,18432882.0
42,2012-01-04,13.89,12.78,14.06,12.7,20843606.0
43,2012-01-05,12.53,11.92,12.75,11.88,18420276.0
44,2012-01-06,11.98,12.18,12.3,11.72,12194782.0
45,2012-01-09,12.1,13.18,13.4,12.01,20841693.0
46,2012-01-10,13.15,13.72,13.74,12.96,40528135.0
47,2012-01-11,13.65,13.52,13.85,13.35,29414630.0
48,2012-01-12,13.6,13.54,13.76,13.4,22521908.0
49,2012-01-13,13.54,12.42,13.54,12.4,29875934.0
50,2012-01-16,12.3,12.2,12.68,12.12,13929861.0
51,2012-01-17,12.29,13.01,13.05,12.19,17768082.0
52,2012-01-18,13.01,12.6,13.2,12.5,20282715.0
53,2012-01-19,12.62,12.98,13.15,12.37,17964920.0
54,2012-01-20,13.09,13.37,13.42,12.93,24230773.0
55,2012-01-30,13.34,13.44,13.7,13.18,23789069.0
56,2012-01-31,13.4,13.32,13.5,13.17,14887724.0
57,2012-02-01,13.3,13.1,13.4,13.1,15114446.0
58,2012-02-02,13.04,13.18,13.21,12.93,15878881.0
59,2012-02-03,13.17,13.52,13.55,13.07,41095305.0
