,dt,Open,Close,High,Low,Vol
0,2015-06-10,12.73,15.28,15.28,12.73,96892.0
1,2015-06-11,16.81,16.81,16.81,16.81,25215.0
2,2015-06-12,18.49,18.49,18.49,18.49,35131.0
3,2015-06-15,20.34,20.34,20.34,20.34,44748.0
4,2015-06-16,22.37,22.37,22.37,22.37,38029.0
5,2015-06-17,24.61,24.61,24.61,24.61,95979.0
6,2015-06-18,27.07,27.07,27.07,27.07,151592.0
7,2015-06-19,29.78,29.78,29.78,29.78,2228288.0
8,2015-06-23,32.76,32.76,32.76,32.76,488124.0
9,2015-06-24,36.04,36.04,36.04,36.04,187408.0
10,2015-06-25,39.64,39.64,39.64,39.64,507392.0
11,2015-06-26,43.6,43.6,43.6,42.16,210697758.0
12,2015-06-29,42.0,39.24,42.0,39.24,59916801.0
13,2015-06-30,35.32,39.57,42.6,35.32,405779648.0
14,2015-07-01,35.61,36.4,42.85,35.61,445280544.0
15,2015-07-02,34.06,32.76,35.36,32.76,200975455.0
16,2015-07-03,30.82,29.48,32.89,29.48,159253787.0
17,2015-07-06,32.43,28.43,32.43,26.54,189184329.0
18,2015-07-07,27.13,25.59,27.45,25.59,66895539.0
19,2015-07-08,23.03,23.03,24.78,23.03,145808554.0
20,2015-07-09,23.5,25.33,25.33,23.5,55007730.0
21,2015-07-10,27.86,27.86,27.86,27.86,9165940.0
22,2015-07-13,30.65,30.65,30.65,30.65,22117346.0
23,2015-07-14,33.0,33.72,33.72,32.1,156475715.0
24,2015-07-15,34.0,30.64,35.4,30.35,286794544.0
25,2015-07-16,28.5,32.41,33.5,27.81,178047605.0
26,2015-07-17,32.2,35.65,35.65,31.61,158655047.0
27,2015-07-20,36.7,36.3,37.48,34.3,224599700.0
28,2015-07-21,35.25,38.0,38.8,34.81,177034609.0
29,2015-07-22,37.21,37.76,39.0,36.18,166015931.0
30,2015-07-23,37.86,41.54,41.54,37.46,238253369.0
31,2015-07-24,42.0,41.1,44.98,40.5,367751040.0
32,2015-07-27,39.18,36.99,42.3,36.99,208110870.0
33,2015-07-28,33.91,34.9,37.79,33.29,178578412.0
34,2015-07-29,36.0,38.39,38.39,33.33,167013515.0
35,2015-07-30,38.4,37.8,41.95,37.0,252539354.0
36,2015-07-31,36.6,39.96,41.15,36.23,245791883.0
37,2015-08-03,39.6,43.96,43.96,38.42,360136208.0
38,2015-08-04,45.5,44.0,48.36,39.56,513366592.0
39,2015-08-05,42.03,48.4,48.4,40.13,467296752.0
40,2015-08-14,48.52,47.5,51.88,44.6,526475760.0
41,2015-08-17,45.88,42.75,46.6,42.75,248683089.0
42,2015-08-18,40.89,40.0,46.0,39.0,260496483.0
43,2015-08-19,39.18,41.38,42.68,36.61,205173191.0
44,2015-08-20,40.38,39.33,42.38,38.88,164219312.0
45,2015-08-21,37.0,37.05,41.0,37.0,117895583.0
46,2015-08-24,35.15,33.35,36.8,33.35,76143004.0
47,2015-08-25,30.02,30.02,33.8,30.02,134109928.0
48,2015-08-26,31.2,30.85,33.0,28.31,151782800.0
49,2015-08-27,31.6,31.95,32.88,29.34,107575772.0
50,2015-08-28,32.7,34.0,34.25,31.31,122375043.0
51,2015-08-31,33.52,31.7,33.88,31.09,99009029.0
52,2015-09-01,31.3,28.53,31.59,28.53,69132829.0
53,2015-09-02,26.26,27.3,29.55,26.15,70588457.0
54,2015-09-07,28.0,27.9,29.18,27.48,56583942.0
55,2015-09-08,27.77,30.69,30.69,27.53,95242167.0
56,2015-09-09,30.9,32.3,33.6,30.69,104568181.0
57,2015-09-10,31.2,34.69,35.47,31.12,159885996.0
58,2015-09-11,33.8,34.4,34.66,33.3,69694283.0
59,2015-09-14,34.9,30.96,34.9,30.96,62601810.0
60,2015-09-15,29.58,28.07,30.5,27.86,63027011.0
61,2015-09-16,28.5,30.87,30.88,28.29,115149339.0
62,2015-09-17,30.84,30.9,31.99,29.6,119663598.0
63,2015-09-18,30.99,31.55,31.95,30.51,58701507.0
64,2015-09-21,30.59,33.52,34.0,30.59,104885218.0
65,2015-09-22,33.88,33.7,34.88,33.07,124403655.0
66,2015-09-23,32.7,35.08,35.39,32.0,200410804.0
67,2015-09-24,35.17,35.26,36.54,34.6,133837155.0
68,2015-09-25,34.88,33.5,35.46,32.51,81737123.0
69,2015-09-28,33.3,35.55,35.92,33.0,81539873.0
70,2015-09-29,34.74,34.97,35.48,33.82,59022735.0
71,2015-09-30,34.8,34.76,35.2,34.01,37243166.0
72,2015-10-08,35.9,36.35,36.94,35.22,96889324.0
73,2015-10-09,36.1,36.7,36.76,35.88,57599453.0
74,2015-10-12,37.4,38.7,39.48,37.0,96486619.0
75,2015-10-13,38.49,38.5,38.67,38.01,66288321.0
76,2015-10-14,39.02,38.73,41.57,38.64,145095361.0
77,2015-10-15,38.1,40.0,40.29,38.03,92912589.0
78,2015-10-16,40.9,41.12,42.3,40.07,116396869.0
79,2015-10-19,40.71,39.7,41.48,38.86,79733374.0
80,2015-10-20,39.8,40.19,40.37,39.13,71635836.0
81,2015-10-21,40.12,36.2,40.12,36.17,146616513.0
82,2015-10-22,36.2,37.15,37.44,34.76,93273123.0
83,2015-10-23,37.79,38.32,38.4,37.15,73070166.0
84,2015-10-26,38.6,41.9,41.9,38.58,170774996.0
85,2015-10-27,40.75,41.0,42.0,39.5,136185029.0
86,2015-10-28,41.33,41.0,42.15,40.55,121160141.0
87,2015-10-29,41.76,41.95,42.57,40.58,127324984.0
88,2015-10-30,41.98,41.2,42.0,40.4,111534621.0
89,2015-11-02,40.4,41.5,44.19,39.72,177743958.0
90,2015-11-03,41.5,43.65,44.37,40.0,202266977.0
91,2015-11-04,43.83,45.52,46.0,43.01,225261377.0
92,2015-11-05,44.72,44.94,46.64,44.42,176307872.0
93,2015-11-06,45.2,47.98,48.45,45.2,204348360.0
94,2015-11-09,48.09,50.0,51.65,46.3,287792784.0
95,2015-11-10,49.91,54.08,54.88,48.88,272011328.0
96,2015-11-11,53.97,58.11,58.88,52.98,340460352.0
97,2015-11-12,57.0,60.18,61.0,55.5,383294016.0
98,2015-11-13,59.03,54.16,59.03,54.16,306661648.0
99,2015-11-16,50.2,53.18,54.7,50.11,191683477.0
100,2015-11-17,54.2,51.0,54.77,50.81,164144894.0
101,2015-11-18,52.15,48.2,52.35,47.52,154695461.0
102,2015-11-19,48.35,52.2,52.3,48.35,144871542.0
103,2015-11-20,52.19,51.97,53.28,50.11,145458831.0
104,2015-11-23,51.3,49.88,52.67,49.58,119963753.0
105,2015-11-24,49.6,54.87,54.87,49.6,213610747.0
106,2015-11-25,55.82,54.9,55.82,53.5,219029713.0
107,2015-11-26,55.49,56.36,57.97,54.22,233726330.0
108,2015-11-27,55.41,54.2,58.88,53.65,293877392.0
109,2015-11-30,55.0,58.27,59.3,52.55,257445652.0
110,2015-12-01,57.8,56.3,60.4,53.51,289259936.0
111,2015-12-02,55.01,52.58,55.83,50.67,177513455.0
112,2015-12-03,52.86,55.45,55.73,52.8,141742208.0
113,2015-12-04,55.05,57.0,58.06,54.84,205829345.0
114,2015-12-07,56.97,55.97,57.48,55.01,118968991.0
115,2015-12-08,55.9,57.93,59.5,55.31,236956702.0
116,2015-12-09,57.21,54.8,57.6,53.85,179419149.0
117,2015-12-10,54.96,52.95,55.2,52.75,109282406.0
118,2015-12-11,52.95,52.81,54.4,52.71,62457421.0
119,2015-12-14,52.7,54.0,54.1,50.92,84179578.0
120,2015-12-15,53.66,53.01,54.89,52.9,73603560.0
121,2015-12-16,53.5,54.8,55.2,53.5,122269070.0
122,2015-12-17,54.98,57.39,57.42,54.98,173414305.0
123,2015-12-18,57.1,55.34,57.4,54.85,111194344.0
124,2015-12-21,55.02,55.5,56.18,54.19,83029024.0
125,2015-12-22,55.86,56.79,57.28,55.33,95049502.0
126,2015-12-23,57.48,57.55,62.0,57.0,222701925.0
127,2015-12-24,56.0,60.7,61.58,55.55,255328485.0
128,2015-12-25,60.13,59.72,60.79,58.01,192339287.0
129,2015-12-28,59.25,55.17,59.84,55.0,175894352.0
130,2015-12-29,55.05,56.23,56.31,54.53,95899302.0
131,2015-12-30,56.2,55.81,56.55,54.87,81600911.0
132,2015-12-31,55.78,53.0,56.15,53.0,85614931.0
133,2016-01-04,52.21,47.72,53.28,47.7,73246820.0
134,2016-01-05,43.69,46.39,47.69,43.69,108361915.0
135,2016-01-06,46.69,48.6,48.99,45.88,91041522.0
136,2016-01-07,47.4,43.8,47.4,43.74,20409353.0
137,2016-01-08,45.11,43.6,45.78,40.8,70317573.0
138,2016-01-11,42.62,39.24,43.97,39.24,74689969.0
139,2016-01-12,39.25,40.16,40.81,39.01,52844297.0
140,2016-01-13,40.51,37.7,40.86,37.5,64274480.0
141,2016-01-14,36.95,39.93,40.38,36.0,61477017.0
142,2016-01-15,39.75,38.24,40.67,37.35,54949868.0
143,2016-01-18,36.9,40.78,41.22,36.9,82116840.0
144,2016-01-19,40.77,43.99,44.1,40.13,96447185.0
145,2016-01-20,43.59,43.5,44.38,43.05,64078973.0
146,2016-01-21,43.1,43.56,45.88,43.1,96996468.0
147,2016-01-22,44.23,44.78,44.98,43.3,52223315.0
148,2016-01-25,45.15,45.27,46.2,44.3,54062927.0
149,2016-01-26,45.2,42.74,46.68,42.1,112720448.0
150,2016-01-27,42.9,46.86,46.87,42.51,111823286.0
151,2016-01-28,45.93,42.17,45.93,42.17,77750983.0
152,2016-01-29,41.02,43.47,45.02,38.33,102558482.0
153,2016-02-01,45.99,44.02,46.19,43.47,173637279.0
154,2016-02-02,43.3,45.09,45.75,43.3,116043002.0
155,2016-02-03,44.41,44.18,44.66,43.2,70286840.0
156,2016-02-04,44.41,45.2,45.68,44.39,98738206.0
157,2016-02-05,46.27,45.9,47.2,45.13,147086847.0
158,2016-02-15,43.5,45.51,45.83,43.27,63703200.0
159,2016-02-16,45.55,47.46,47.9,45.55,96976861.0
160,2016-02-17,47.11,48.9,49.48,46.93,144899608.0
161,2016-02-18,48.89,48.23,49.47,47.8,126991680.0
162,2016-02-19,48.25,48.99,49.43,47.96,98258411.0
163,2016-02-22,49.74,49.55,49.95,48.99,84892669.0
164,2016-02-23,49.6,49.23,51.17,48.68,114737417.0
165,2016-02-24,49.0,47.69,49.35,46.25,104007740.0
166,2016-02-25,47.77,42.92,47.98,42.92,99839005.0
167,2016-02-26,43.0,42.55,43.9,41.02,60637167.0
168,2016-02-29,42.0,38.5,42.0,38.3,59161214.0
169,2016-03-01,38.95,40.1,40.96,38.1,51619855.0
170,2016-03-02,40.0,42.1,42.49,39.5,60960511.0
171,2016-03-03,42.14,41.62,42.99,40.85,56106247.0
172,2016-03-04,41.02,39.56,41.9,38.8,56124441.0
173,2016-03-07,40.49,40.79,41.46,40.14,36313411.0
174,2016-03-08,40.5,41.33,41.5,38.31,48154337.0
175,2016-03-09,40.7,40.71,41.5,40.06,30169647.0
176,2016-03-10,40.72,40.3,41.43,40.0,28414178.0
177,2016-03-11,40.36,40.68,41.09,39.1,27555763.0
178,2016-03-14,41.8,43.24,43.95,41.0,82603035.0
179,2016-03-15,43.15,42.35,43.3,42.22,38288495.0
180,2016-03-16,42.99,41.75,43.81,41.23,33930530.0
181,2016-03-17,41.78,43.71,44.0,41.78,74944627.0
182,2016-03-18,43.71,45.6,45.98,43.57,84976923.0
183,2016-03-21,46.19,46.75,46.92,45.38,88723587.0
184,2016-03-22,46.42,47.05,47.68,46.01,74525836.0
185,2016-03-23,46.7,49.3,51.0,46.52,157649046.0
186,2016-03-24,48.49,51.98,54.19,48.02,240161816.0
187,2016-03-25,52.0,50.4,52.76,48.32,141649533.0
188,2016-03-28,49.85,48.9,51.76,48.68,84943420.0
189,2016-03-29,48.8,47.94,49.39,47.38,77908726.0
190,2016-03-30,48.66,51.39,51.51,48.6,109032744.0
191,2016-03-31,51.58,51.69,53.5,51.56,136428664.0
192,2016-04-01,51.69,53.29,53.78,51.11,130534809.0
193,2016-04-05,53.55,53.81,54.57,52.66,141621739.0
194,2016-04-06,53.99,57.0,57.16,53.0,204047495.0
195,2016-04-07,56.5,54.5,56.7,54.5,151710179.0
196,2016-04-08,53.19,52.56,53.99,51.48,113813995.0
197,2016-04-11,52.67,53.17,53.98,52.65,104915870.0
198,2016-04-12,53.0,50.39,53.0,49.89,113485266.0
199,2016-04-13,50.5,51.45,52.75,50.5,82584543.0
200,2016-04-14,51.67,53.04,53.11,51.67,94910365.0
201,2016-04-15,52.99,52.58,53.0,52.0,81811851.0
202,2016-04-18,53.84,54.1,56.0,53.32,194413690.0
203,2016-04-19,53.9,54.29,55.36,53.41,123639787.0
204,2016-04-20,54.5,55.24,58.0,51.3,224642939.0
205,2016-04-21,54.07,52.7,54.94,52.7,131406475.0
206,2016-04-22,51.77,51.75,52.28,50.88,91885034.0
207,2016-04-25,51.77,52.01,52.66,50.11,72301526.0
