,dt,Open,Close,High,Low,Vol
0,2011-06-15,14.88,14.3,15.49,14.26,235897237.0
1,2011-06-16,14.55,14.58,14.96,14.31,105323288.0
2,2011-06-17,14.51,14.01,14.59,13.75,72714177.0
3,2011-06-20,14.02,14.39,14.6,13.98,58468914.0
4,2011-06-21,14.61,14.7,15.47,14.51,78846100.0
5,2011-06-22,14.53,14.56,14.88,14.31,45641421.0
6,2011-06-23,14.4,15.15,15.48,14.01,88998010.0
7,2011-06-24,14.98,15.45,15.96,14.85,87885542.0
8,2011-06-27,15.81,15.75,16.68,15.69,71983312.0
9,2011-06-28,15.59,16.18,16.3,15.59,48192314.0
10,2011-06-29,16.03,15.7,16.18,15.7,27268311.0
11,2011-06-30,15.66,15.76,16.13,15.61,26016242.0
12,2011-07-01,15.72,15.96,16.39,15.72,29399661.0
13,2011-07-04,16.0,16.36,16.39,15.83,29951719.0
14,2011-07-05,16.35,16.08,16.36,15.9,25454689.0
15,2011-07-06,16.08,16.38,17.0,15.93,39530633.0
16,2011-07-07,16.47,16.83,17.38,16.42,37815326.0
17,2011-07-08,16.79,16.84,17.2,16.6,27656913.0
18,2011-07-11,16.86,16.93,17.17,16.75,17379928.0
19,2011-07-12,16.92,16.2,17.19,16.18,25236348.0
20,2011-07-13,16.26,16.7,16.77,16.09,26297177.0
21,2011-07-14,16.7,16.75,16.83,16.3,36749564.0
22,2011-07-15,16.67,16.74,17.18,16.62,30862502.0
23,2011-07-18,16.8,16.96,17.36,16.68,32219909.0
24,2011-07-19,16.88,16.7,16.96,16.47,17422866.0
25,2011-07-20,16.8,16.44,16.94,16.26,19530228.0
26,2011-07-21,16.35,16.2,16.46,16.01,13965441.0
27,2011-07-22,16.25,16.48,16.68,16.18,25206819.0
28,2011-07-25,16.3,16.11,16.49,16.08,16228963.0
29,2011-07-26,16.11,16.54,16.54,16.08,9737249.0
30,2011-07-27,16.5,17.11,17.35,16.3,20852726.0
31,2011-07-28,17.11,17.26,17.7,16.91,19523430.0
32,2011-07-29,17.1,17.34,17.58,17.02,19718439.0
33,2011-08-01,17.25,18.0,18.16,16.86,25894205.0
34,2011-08-02,17.85,18.1,18.18,17.42,15640857.0
35,2011-08-03,17.8,17.7,18.2,17.58,15949391.0
36,2011-08-05,16.8,18.39,18.7,16.52,36126115.0
37,2011-08-08,17.99,17.99,18.25,17.41,21533840.0
38,2011-08-09,17.48,17.41,17.87,17.05,11441400.0
39,2011-08-10,17.62,17.73,18.74,17.62,16999235.0
40,2011-08-11,17.45,18.08,18.56,17.25,17165368.0
41,2011-08-12,18.45,18.25,18.45,18.01,10813174.0
42,2011-08-15,18.12,18.8,19.1,18.1,14724965.0
