,dt,Open,Close,High,Low,Vol
0,2012-09-21,30.6,31.0,31.7,29.3,522288688.0
1,2012-09-24,30.0,28.65,31.1,28.1,265226977.0
2,2012-09-25,29.18,29.76,31.2,28.73,272866496.0
3,2012-09-26,28.3,26.78,28.3,26.78,221338764.0
4,2012-09-27,27.3,27.12,27.89,26.7,198347071.0
5,2012-09-28,26.7,28.46,29.65,26.5,203909306.0
6,2012-10-08,28.0,29.34,30.78,27.85,203964427.0
7,2012-10-09,28.7,30.7,30.77,28.55,192048694.0
8,2012-10-10,30.3,30.48,30.98,29.81,164524281.0
9,2012-10-11,30.91,29.02,31.88,28.85,189897008.0
10,2012-10-12,29.4,31.68,31.9,29.11,209920115.0
11,2012-10-15,31.0,31.35,32.25,29.72,183077420.0
12,2012-10-16,30.8,31.0,31.4,29.8,142669119.0
13,2012-10-17,31.35,31.82,32.63,31.15,193648120.0
14,2012-10-18,31.62,32.27,32.5,31.11,144910175.0
15,2012-10-19,32.54,31.5,32.8,31.4,101371261.0
16,2012-10-22,31.15,31.72,32.15,30.8,87798279.0
17,2012-10-23,31.2,30.0,31.2,30.0,125605611.0
18,2012-10-24,29.6,29.33,30.28,29.0,83329937.0
19,2012-10-25,29.33,29.36,30.18,29.1,85212873.0
20,2012-10-26,29.19,29.75,29.76,28.58,86105684.0
21,2012-10-29,29.55,30.17,30.27,29.03,83401234.0
22,2012-10-30,30.16,29.16,30.23,29.01,68534397.0
23,2012-10-31,29.02,30.35,30.45,28.87,97023820.0
24,2012-11-01,30.25,30.48,31.06,29.85,118465061.0
25,2012-11-02,30.94,31.05,31.78,30.68,125102552.0
26,2012-11-05,31.15,31.2,31.78,30.81,91612927.0
27,2012-11-06,31.0,30.63,31.1,30.15,67756224.0
28,2012-11-07,30.4,30.75,31.24,30.35,56501548.0
29,2012-11-08,30.5,30.09,30.5,29.52,65021999.0
30,2012-11-09,29.99,31.88,33.09,29.9,161947510.0
31,2012-11-12,32.07,32.24,32.98,31.74,122523952.0
32,2012-11-13,32.2,32.73,33.94,31.73,151663923.0
33,2012-11-14,32.4,32.9,33.6,31.86,113163296.0
34,2012-11-15,32.4,31.45,32.5,31.38,68629824.0
35,2012-11-16,31.21,31.58,32.15,31.14,56758183.0
36,2012-11-19,31.7,31.83,31.96,30.7,58275786.0
37,2012-11-20,31.78,31.02,31.89,31.0,59438671.0
38,2012-11-21,31.16,34.12,34.12,31.03,142131860.0
39,2012-11-22,33.88,33.97,34.66,33.11,140503296.0
40,2012-11-23,33.81,33.68,34.1,33.23,84030968.0
41,2012-11-26,33.44,34.1,34.39,33.32,84661912.0
42,2012-11-27,33.9,32.3,34.19,31.98,87806201.0
43,2012-11-28,32.01,32.43,33.25,31.7,80663977.0
44,2012-11-29,32.3,29.47,33.1,29.19,123035862.0
45,2012-11-30,29.18,29.73,30.14,27.92,96979241.0
46,2012-12-03,29.51,29.43,30.17,28.9,62562325.0
47,2012-12-04,29.38,30.25,30.27,29.18,79663226.0
48,2012-12-05,30.44,31.62,32.48,29.88,97499675.0
49,2012-12-06,31.5,31.33,31.9,31.03,55553944.0
50,2012-12-07,31.29,31.91,32.13,31.18,53153863.0
51,2012-12-10,31.99,32.42,32.99,31.68,65017065.0
52,2012-12-11,32.4,31.7,32.4,31.46,57324335.0
53,2012-12-12,31.76,33.68,34.77,31.76,134291097.0
54,2012-12-13,33.23,33.48,33.95,32.7,84635041.0
55,2012-12-14,33.5,34.42,34.94,33.21,108220528.0
56,2012-12-17,34.22,34.38,34.58,33.66,69095980.0
57,2012-12-18,34.12,33.61,34.36,33.41,65937817.0
58,2012-12-19,33.48,33.75,34.17,33.42,51928376.0
59,2012-12-20,33.63,37.13,37.13,33.63,205327836.0
60,2012-12-21,37.0,39.34,40.55,36.8,267279594.0
61,2012-12-24,39.35,40.18,40.54,38.65,187156128.0
62,2012-12-25,39.6,41.4,43.28,39.0,195545118.0
63,2012-12-26,41.0,43.01,44.08,40.63,189834766.0
64,2012-12-27,43.19,40.82,43.2,40.76,195303291.0
65,2012-12-28,40.78,41.43,43.08,40.78,163844303.0
66,2012-12-31,40.9,40.96,41.45,40.06,96930649.0
67,2013-01-04,41.0,43.8,45.0,40.44,215270955.0
68,2013-01-07,43.01,43.4,44.86,42.6,129251515.0
69,2013-01-08,43.18,44.39,46.0,42.84,170304871.0
70,2013-01-09,43.2,43.25,43.97,42.45,130005744.0
71,2013-01-10,43.5,46.46,46.48,43.41,231807092.0
72,2013-01-11,46.11,45.8,47.38,45.6,192295608.0
73,2013-01-14,45.5,46.8,47.2,45.22,154628694.0
74,2013-01-15,46.78,46.14,46.87,45.5,136688592.0
75,2013-01-16,45.75,44.7,46.79,43.53,165480896.0
76,2013-01-17,44.2,43.4,44.48,43.4,85186268.0
77,2013-01-18,43.45,44.0,44.69,43.45,82593702.0
78,2013-01-21,44.1,45.07,45.28,43.61,92703717.0
79,2013-01-22,44.8,41.84,44.95,41.45,121618672.0
80,2013-01-23,41.7,41.47,42.36,39.7,116869891.0
81,2013-01-24,41.01,40.44,41.85,39.6,103108963.0
82,2013-01-25,40.21,40.92,41.15,40.21,52452582.0
83,2013-01-28,40.92,41.71,41.8,40.52,76575629.0
84,2013-01-29,41.72,42.62,43.34,41.56,94879172.0
85,2013-01-30,42.61,41.02,42.78,40.73,80758813.0
86,2013-01-31,41.0,40.46,41.29,39.68,62065384.0
87,2013-02-01,40.46,40.76,40.99,40.01,52683869.0
88,2013-02-04,40.31,39.28,40.92,38.77,67556052.0
89,2013-02-05,38.9,41.45,42.29,38.88,105308997.0
90,2013-02-06,41.01,41.8,41.83,40.85,51749803.0
91,2013-02-07,41.61,41.85,42.49,41.61,62906673.0
92,2013-02-08,41.6,42.56,42.98,41.6,62392837.0
93,2013-02-18,42.81,42.4,42.84,41.81,52294185.0
94,2013-02-19,42.03,40.49,42.33,40.49,59207406.0
95,2013-02-20,40.8,41.69,41.92,40.4,54028647.0
96,2013-02-21,41.3,43.25,44.24,41.3,156416928.0
97,2013-02-22,43.15,43.55,43.89,42.31,79833748.0
98,2013-02-25,43.55,45.02,45.43,43.03,133344833.0
99,2013-02-26,44.9,43.04,44.9,43.01,101058942.0
100,2013-02-27,42.82,42.97,43.83,42.66,52185288.0
101,2013-02-28,42.97,44.2,44.3,42.96,66358423.0
102,2013-03-01,44.09,44.45,44.96,43.32,79167468.0
103,2013-03-04,44.03,41.99,44.14,41.61,76902957.0
104,2013-03-05,42.22,42.75,42.84,41.85,39754079.0
105,2013-03-06,42.85,43.19,43.89,42.84,52212485.0
106,2013-03-07,43.0,41.4,43.0,41.2,68259029.0
107,2013-03-08,41.55,41.55,42.13,41.4,26011477.0
108,2013-03-11,41.5,41.77,42.34,41.29,26567908.0
109,2013-03-12,41.62,40.38,41.98,39.61,50545321.0
110,2013-03-13,40.38,39.51,40.5,38.9,41345425.0
111,2013-03-14,39.28,38.92,39.79,38.88,33218533.0
112,2013-03-15,38.83,39.13,39.81,38.0,38813225.0
113,2013-03-18,39.1,39.45,39.91,38.89,34013206.0
114,2013-03-19,39.22,39.92,40.49,39.22,36648032.0
115,2013-03-20,39.68,40.66,40.66,39.64,41003337.0
116,2013-03-21,40.68,41.28,42.3,40.68,62932729.0
117,2013-03-22,41.74,41.41,41.74,40.88,36686919.0
118,2013-03-25,42.7,42.57,44.4,42.57,121285330.0
119,2013-03-26,41.73,40.9,41.73,40.58,67205742.0
120,2013-03-27,40.41,40.59,41.18,40.41,32316366.0
121,2013-03-28,40.0,38.8,40.41,38.8,44183051.0
122,2013-03-29,38.8,38.8,39.4,38.75,22975604.0
123,2013-04-01,38.5,39.37,39.75,38.18,27930966.0
124,2013-04-02,39.8,39.6,40.66,39.4,37661818.0
125,2013-04-03,39.61,38.4,39.9,38.08,27008372.0
126,2013-04-08,37.7,38.87,38.87,36.51,35837255.0
127,2013-04-09,38.51,39.28,39.3,38.51,26564579.0
128,2013-04-10,39.48,39.7,40.63,39.41,43857435.0
129,2013-04-11,39.62,38.6,40.15,38.51,24787401.0
130,2013-04-12,38.88,38.69,39.46,38.38,19506302.0
131,2013-04-15,38.66,39.3,39.55,38.6,26295700.0
132,2013-04-16,36.01,36.88,36.99,35.9,49949287.0
133,2013-04-17,37.59,37.19,37.86,36.85,39244965.0
134,2013-04-18,37.11,37.0,37.31,36.75,37991356.0
135,2013-04-19,37.15,38.14,38.31,37.15,48845107.0
136,2013-04-22,37.9,38.4,38.44,37.23,56755772.0
137,2013-04-23,38.29,37.17,38.29,37.06,46944690.0
138,2013-04-24,37.0,37.6,37.68,36.52,43486449.0
139,2013-04-25,37.33,36.21,37.34,36.2,56372357.0
140,2013-04-26,36.28,34.63,36.45,34.58,39846163.0
141,2013-05-02,34.98,35.37,35.79,34.71,24737693.0
142,2013-05-03,35.31,36.2,36.38,35.28,30789497.0
143,2013-05-06,36.22,37.43,37.55,36.21,43247705.0
144,2013-05-07,37.36,38.25,38.42,36.73,56654235.0
145,2013-05-08,38.02,38.25,38.42,37.8,42489094.0
146,2013-05-09,38.58,39.8,39.94,38.09,68823869.0
147,2013-05-10,39.32,39.5,40.36,38.82,38174490.0
148,2013-05-13,39.9,38.96,39.9,38.7,27389843.0
149,2013-05-14,38.8,38.81,39.12,38.2,24538014.0
150,2013-05-15,38.38,39.1,39.16,38.38,29410557.0
151,2013-05-16,39.01,39.73,40.85,38.85,75284340.0
152,2013-05-17,39.79,40.66,41.05,39.79,58062863.0
153,2013-05-20,40.67,42.5,43.25,40.5,71231466.0
154,2013-05-21,42.49,42.41,43.49,41.89,83966297.0
155,2013-05-22,42.13,41.75,43.21,41.7,58477279.0
156,2013-05-23,41.38,43.6,44.0,41.38,111261170.0
157,2013-05-24,43.5,44.09,44.4,43.31,82269827.0
158,2013-05-27,44.3,44.13,44.69,43.26,63242651.0
159,2013-05-28,43.71,43.06,44.99,42.99,85605935.0
160,2013-05-29,43.06,43.2,43.72,42.82,49141335.0
161,2013-05-30,42.9,43.36,43.6,42.9,40218485.0
162,2013-05-31,43.08,42.06,43.48,42.0,62444290.0
163,2013-06-03,41.8,42.05,42.85,41.7,35428174.0
164,2013-06-04,41.93,42.18,42.97,41.62,65971661.0
165,2013-06-05,42.39,46.34,46.4,42.1,255961608.0
166,2013-06-06,44.7,45.05,45.97,44.61,135463574.0
167,2013-06-07,45.19,47.81,48.56,45.19,245490697.0
168,2013-06-13,46.96,49.65,50.68,45.5,235482044.0
169,2013-06-14,49.0,49.4,51.6,48.32,196468909.0
170,2013-06-17,49.89,51.68,54.2,49.89,203723034.0
171,2013-06-18,51.0,52.51,53.15,50.2,147669015.0
172,2013-06-19,51.86,52.0,52.24,50.14,115742854.0
173,2013-06-20,52.0,50.75,53.5,50.15,131980723.0
174,2013-06-21,49.41,53.1,53.6,48.89,195077170.0
