date,open,high,low,close,volume,turnover,pre-close,changeamount,change
1994-06-17,4.58,5.2,4.4,5.14,17374400.0,0.6434962962962963,4.58,0.56,0.1223
1994-06-20,5.1,5.14,4.65,4.68,10872700.0,0.4026925925925926,5.14,-0.46,-0.0895
1994-06-21,4.6,4.74,4.55,4.6,3164100.0,0.1171888888888888,4.68,-0.08,-0.0171
1994-06-22,4.6,4.82,4.59,4.69,2837100.0,0.1050777777777777,4.6,0.09,0.0196
1994-06-23,4.65,4.7,4.53,4.56,1629700.0,0.0603592592592592,4.69,-0.13,-0.0277
1994-06-24,4.55,4.55,4.39,4.4,1073500.0,0.0397592592592592,4.56,-0.16,-0.0351
1994-06-27,4.21,4.3,4.06,4.07,1632600.0,0.0604666666666666,4.4,-0.33,-0.075
1994-06-28,3.96,4.1,3.96,4.07,776100.0,0.0287444444444444,4.07,0.0,0.0
1994-06-29,4.1,4.15,3.96,3.98,804900.0,0.0298111111111111,4.07,-0.09,-0.0221
1994-06-30,3.98,4.18,3.95,4.11,1176600.0,0.0435777777777777,3.98,0.13,0.0327
1994-07-01,4.11,4.11,3.89,3.9,1133200.0,0.0419703703703703,4.11,-0.21,-0.0511
1994-07-04,3.87,3.87,3.74,3.75,591700.0,0.0219148148148148,3.9,-0.15,-0.0385
1994-07-08,3.4,3.76,3.4,3.72,1772800.0,0.0656592592592592,3.75,-0.03,-0.008
1994-07-11,3.7,3.7,3.45,3.46,1403800.0,0.0519925925925925,3.72,-0.26,-0.0699
1994-07-12,3.41,3.52,3.4,3.44,580300.0,0.0214925925925925,3.46,-0.02,-0.0058
1994-07-13,3.65,3.65,3.46,3.54,609800.0,0.0225851851851851,3.44,0.1,0.0291
1994-07-14,3.54,3.59,3.41,3.44,868900.0,0.0321814814814814,3.54,-0.1,-0.0282
1994-07-15,3.41,3.44,3.28,3.28,767400.0,0.0284222222222222,3.44,-0.16,-0.0465
1994-07-18,3.14,3.2,3.1,3.12,443500.0,0.0164259259259259,3.28,-0.16,-0.0488
1994-07-19,3.11,3.21,3.03,3.15,409500.0,0.0151666666666666,3.12,0.03,0.0096
1994-07-20,3.18,3.18,3.02,3.02,457800.0,0.0169555555555555,3.15,-0.13,-0.0413
1994-07-21,3.0,3.1,2.96,3.0,603500.0,0.0223518518518518,3.02,-0.02,-0.0066
1994-07-22,3.0,3.09,2.95,2.98,888600.0,0.0329111111111111,3.0,-0.02,-0.0067
1994-07-25,2.93,3.15,2.93,3.15,1388300.0,0.0514185185185185,2.98,0.17,0.057
1994-07-26,3.17,3.35,3.09,3.32,3604500.0,0.1335,3.15,0.17,0.054
1994-07-27,3.29,3.35,3.05,3.1,3010700.0,0.1115074074074074,3.32,-0.22,-0.0663
1994-07-28,3.05,3.1,2.85,2.85,1288800.0,0.0477333333333333,3.1,-0.25,-0.0806
1994-07-29,2.8,2.85,2.75,2.81,1636300.0,0.0606037037037037,2.85,-0.04,-0.014
1994-08-01,3.5,3.8,3.31,3.68,2755200.0,0.1020444444444444,2.81,0.87,0.3096
1994-08-02,3.99,4.3,3.65,3.7,5900800.0,0.2185481481481481,3.68,0.02,0.0054
1994-08-03,3.65,4.45,3.6,4.4,6132600.0,0.2271333333333333,3.7,0.7,0.1892
1994-08-04,4.7,4.9,4.2,4.45,8551800.0,0.3167333333333333,4.4,0.05,0.0114
1994-08-05,4.55,5.3,4.5,5.2,6048800.0,0.2240296296296296,4.45,0.75,0.1685
1994-08-08,5.3,5.37,4.85,5.05,6364500.0,0.2357222222222222,5.2,-0.15,-0.0288
1994-08-09,5.05,5.07,4.6,4.7,3234000.0,0.1197777777777777,5.05,-0.35,-0.0693
1994-08-10,4.61,5.3,4.6,5.3,5463300.0,0.2023444444444444,4.7,0.6,0.1277
1994-08-11,5.55,5.7,5.0,5.15,8036500.0,0.2976481481481481,5.3,-0.15,-0.0283
1994-08-12,5.01,5.45,5.01,5.2,3309800.0,0.1225851851851851,5.15,0.05,0.0097
1994-08-15,5.01,5.25,4.9,5.03,2554600.0,0.0946148148148148,5.2,-0.17,-0.0327
1994-08-16,5.0,5.36,5.0,5.18,2818800.0,0.1044,5.03,0.15,0.0298
1994-08-17,5.15,5.32,5.15,5.32,1539200.0,0.0570074074074074,5.18,0.14,0.027
1994-08-18,5.36,5.65,5.28,5.37,3727000.0,0.138037037037037,5.32,0.05,0.0094
1994-08-19,5.37,5.64,5.35,5.42,3858300.0,0.1429,5.37,0.05,0.0093
