date,open,high,low,close,volume,turnover,pre-close,changeamount,change
1993-04-16,18.8,26.0,17.01,22.0,15259300.0,0.6383575970548863,18.8,3.2,0.1702
1993-04-19,22.0,22.5,20.0,21.3,2917400.0,0.1220465194109772,22.0,-0.7,-0.0318
1993-04-20,21.5,22.24,21.2,21.28,1728400.0,0.0723058902275769,21.3,-0.02,-0.0009
1993-04-21,20.8,21.95,20.8,20.81,825800.0,0.0345465194109772,21.28,-0.47,-0.0221
1993-04-22,20.9,21.5,20.31,21.5,1121200.0,0.0469042838018741,20.81,0.69,0.0332
1993-04-23,21.75,22.19,21.01,21.35,1616400.0,0.0676204819277108,21.5,-0.15,-0.007
1993-04-26,23.0,24.0,21.9,23.8,4591000.0,0.192059906291834,21.35,2.45,0.1148
1993-04-27,25.5,25.5,23.98,24.1,3688600.0,0.1543089022757697,23.8,0.3,0.0126
1993-04-28,24.0,24.5,23.5,23.82,1609800.0,0.0673443775100401,24.1,-0.28,-0.0116
1993-04-29,24.03,24.7,23.21,23.4,1516000.0,0.0634203480589022,23.82,-0.42,-0.0176
1993-04-30,23.07,23.7,23.07,23.59,1237200.0,0.0517570281124497,23.4,0.19,0.0081
1993-05-03,23.8,24.45,23.2,23.3,743500.0,0.0311035809906291,23.59,-0.29,-0.0123
1993-05-04,23.9,24.0,21.0,21.4,1576400.0,0.0659471218206158,23.3,-1.9,-0.0815
1993-05-05,21.02,21.8,20.2,21.2,1116300.0,0.046699297188755,21.4,-0.2,-0.0093
1993-05-06,21.52,21.52,19.5,19.84,1206400.0,0.0504685408299866,21.2,-1.36,-0.0642
1993-05-07,20.0,20.5,19.5,20.3,1030400.0,0.0431057563587684,19.84,0.46,0.0232
1993-05-10,20.82,20.94,17.0,18.8,777500.0,0.0325259370816599,20.3,-1.5,-0.0739
1993-05-11,18.7,19.0,18.22,18.87,411900.0,0.0172314257028112,18.8,0.07,0.0037
1993-05-12,18.96,19.15,18.6,18.9,532700.0,0.0222849732262382,18.87,0.03,0.0016
1993-05-13,19.0,19.6,18.9,19.55,317700.0,0.0132906626506024,18.9,0.65,0.0344
1993-05-14,19.63,20.25,19.36,19.5,500900.0,0.0209546519410977,19.55,-0.05,-0.0026
1993-05-17,19.11,19.2,18.0,18.94,302900.0,0.0126715194109772,19.5,-0.56,-0.0287
1993-05-18,19.1,19.3,18.5,18.65,197800.0,0.008274765729585,18.94,-0.29,-0.0153
1993-05-19,18.5,19.2,18.41,19.2,157500.0,0.0065888554216867,18.65,0.55,0.0295
1993-05-20,19.0,19.45,18.85,19.2,385200.0,0.0161144578313253,19.2,0.0,0.0
1993-05-21,20.0,20.0,18.6,18.78,198900.0,0.0083207831325301,19.2,-0.42,-0.0219
1993-05-24,18.82,18.82,16.4,16.56,443800.0,0.0185659303882195,18.78,-2.22,-0.1182
1993-05-25,16.2,16.35,15.02,15.7,560400.0,0.0234437751004016,16.56,-0.86,-0.0519
1993-05-26,16.2,16.2,15.58,15.6,587400.0,0.0245732931726907,15.7,-0.1,-0.0064
1993-05-27,15.0,16.0,14.75,15.1,553900.0,0.0231718540829986,15.6,-0.5,-0.0321
1993-05-28,14.81,15.39,14.81,15.35,390900.0,0.0163529116465863,15.1,0.25,0.0166
1993-05-31,15.35,15.5,14.75,14.9,337500.0,0.0141189759036144,15.35,-0.45,-0.0293
1993-06-01,14.82,14.88,13.44,14.7,350300.0,0.0146544511378848,14.9,-0.2,-0.0134
1993-06-02,16.16,17.0,13.1,17.0,1209400.0,0.0505940428380187,14.7,2.3,0.1565
1993-06-03,17.65,21.5,15.01,16.5,2710300.0,0.1133826974564926,17.0,-0.5,-0.0294
1993-06-04,17.5,17.5,15.9,16.5,994900.0,0.0416206492637215,16.5,0.0,0.0
1993-06-07,15.9,17.95,15.6,17.5,631800.0,0.0264307228915662,16.5,1.0,0.0606
1993-06-08,18.1,18.5,17.0,18.0,1826400.0,0.0764056224899598,17.5,0.5,0.0286
1993-06-09,17.9,17.99,17.12,17.88,654200.0,0.0273678045515394,18.0,-0.12,-0.0067
1993-06-10,17.9,17.95,17.01,17.6,1378100.0,0.0576514390896921,17.88,-0.28,-0.0157
1993-06-11,17.0,17.85,16.82,17.6,425600.0,0.0178045515394912,17.6,0.0,0.0
1993-06-14,17.48,17.48,16.0,16.71,534400.0,0.0223560910307898,17.6,-0.89,-0.0506
