date,open,high,low,close,volume,turnover,pre-close,changeamount,change
1994-01-03,7.52,8.47,7.52,8.0,15077300.0,0.753865,7.52,0.48,0.0638
1994-01-04,8.05,8.14,6.81,6.95,4611600.0,0.23058,8.0,-1.05,-0.1312
1994-01-05,6.95,7.17,6.61,7.15,2549200.0,0.12746,6.95,0.2,0.0288
1994-01-06,7.2,7.2,6.73,6.92,2128700.0,0.106435,7.15,-0.23,-0.0322
1994-01-07,6.94,7.1,6.82,6.83,1745400.0,0.08727,6.92,-0.09,-0.013
1994-01-10,6.95,7.18,6.91,7.18,1825400.0,0.09127,6.83,0.35,0.0512
1994-01-11,7.15,7.16,6.78,6.78,969700.0,0.048485,7.18,-0.4,-0.0557
1994-01-12,6.81,6.98,6.7,6.72,619900.0,0.030995,6.78,-0.06,-0.0088
1994-01-13,6.7,6.98,6.7,6.81,747800.0,0.03739,6.72,0.09,0.0134
1994-01-14,6.9,6.9,6.0,6.2,1542000.0,0.0771,6.81,-0.61,-0.0896
1994-01-17,6.41,6.46,6.26,6.31,876800.0,0.04384,6.2,0.11,0.0177
1994-01-18,6.4,6.4,5.8,5.99,775400.0,0.03877,6.31,-0.32,-0.0507
1994-01-19,5.99,5.99,5.6,5.7,362100.0,0.018105,5.99,-0.29,-0.0484
1994-01-20,5.51,5.6,5.45,5.58,474800.0,0.02374,5.7,-0.12,-0.0211
1994-01-21,5.58,5.72,5.41,5.66,477600.0,0.02388,5.58,0.08,0.0143
1994-01-24,5.9,5.98,5.78,5.97,841800.0,0.04209,5.66,0.31,0.0548
1994-01-25,5.97,6.0,5.65,5.68,424700.0,0.021235,5.97,-0.29,-0.0486
1994-01-26,5.5,5.75,5.5,5.65,391200.0,0.01956,5.68,-0.03,-0.0053
1994-01-27,5.65,5.7,5.5,5.63,108400.0,0.00542,5.65,-0.02,-0.0035
1994-01-28,5.63,5.63,5.32,5.46,472900.0,0.023645,5.63,-0.17,-0.0302
1994-01-31,5.22,5.38,5.17,5.28,336100.0,0.016805,5.46,-0.18,-0.033
1994-02-01,5.13,5.22,5.08,5.13,164800.0,0.00824,5.28,-0.15,-0.0284
1994-02-02,5.1,5.27,5.1,5.25,198900.0,0.009945,5.13,0.12,0.0234
1994-02-03,5.3,5.49,5.23,5.32,402000.0,0.0201,5.25,0.07,0.0133
1994-02-04,5.4,5.54,5.35,5.5,507100.0,0.025355,5.32,0.18,0.0338
1994-02-14,5.62,5.87,5.3,5.3,474600.0,0.02373,5.5,-0.2,-0.0364
1994-02-15,5.25,5.38,5.17,5.35,134100.0,0.006705,5.3,0.05,0.0094
1994-02-16,5.3,5.45,5.28,5.4,169800.0,0.00849,5.35,0.05,0.0093
1994-02-17,5.4,5.67,5.32,5.67,1142900.0,0.057145,5.4,0.27,0.05
