date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-02-21,60.0,78.0,59.0,60.2,34898902.0,0.638993776883671,60.0,0.2,0.0033
2020-02-24,62.0,64.0,57.92,60.9,18112147.0,0.3316307550020413,60.2,0.7,0.0116
2020-02-25,60.49,63.63,59.89,62.01,13273257.0,0.2430313888378959,60.9,1.11,0.0182
2020-02-26,61.99,62.9,56.03,56.25,13617436.0,0.249333255846034,62.01,-5.76,-0.0929
2020-02-27,55.36,56.17,51.36,51.95,9880651.0,0.1809132705825364,56.25,-4.3,-0.0764
2020-02-28,50.01,53.98,49.5,50.95,7062190.0,0.1293076630654481,51.95,-1.0,-0.0192
2020-03-02,51.87,54.2,50.3,53.75,7453056.0,0.1364643621958509,50.95,2.8,0.055
2020-03-03,54.88,56.12,53.26,53.36,6147867.0,0.1125665430421989,53.75,-0.39,-0.0073
2020-03-04,52.0,63.1,51.18,62.0,13972127.0,0.2558275960323427,53.36,8.64,0.1619
2020-03-05,60.2,64.98,60.2,61.58,10294805.0,0.1884963695772119,62.0,-0.42,-0.0068
2020-03-06,62.5,65.5,61.2,61.78,9257467.0,0.169502862946976,61.58,0.2,0.0032
2020-03-09,61.5,65.95,60.3,62.88,9397636.0,0.1720693367779294,61.78,1.1,0.0178
2020-03-10,62.5,63.5,56.28,58.32,8745728.0,0.1601329969154122,62.88,-4.56,-0.0725
2020-03-11,58.25,60.08,56.51,57.01,6680986.0,0.122327873737888,58.32,-1.31,-0.0225
2020-03-12,56.23,57.88,53.76,54.27,5214906.0,0.0954841639726463,57.01,-2.73,-0.0479
2020-03-13,51.49,53.16,50.09,52.03,5310754.0,0.0972391267943061,54.28,-2.24,-0.0413
2020-03-16,52.49,54.81,51.51,51.68,5283961.0,0.0967485508941232,52.04,-0.35,-0.0067
2020-03-17,52.01,53.46,49.61,52.29,4687308.0,0.0858239219771741,51.69,0.61,0.0118
2020-03-18,52.5,53.92,50.39,50.39,4009278.0,0.0734092921260563,52.3,-1.91,-0.0365
2020-03-19,50.8,52.86,50.16,52.5,3634748.0,0.0665517027595988,50.39,2.11,0.0419
2020-03-20,52.71,54.0,52.1,53.55,3655538.0,0.0669323646102614,52.5,1.05,0.02
2020-03-23,51.8,52.9,50.11,50.44,2950252.0,0.0540186813968704,53.55,-3.11,-0.0581
2020-03-24,51.55,52.87,49.88,51.49,3503930.0,0.0641564443671036,50.44,1.06,0.021
2020-03-25,52.62,52.79,51.66,52.23,2888228.0,0.0528830310541337,51.5,0.73,0.0142
