date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-06-21,13.59,13.59,13.59,13.59,12100.0,0.000484,13.59,0.0,0.0
2017-06-22,14.95,14.95,14.95,14.95,3637.0,0.00014548,13.59,1.36,0.1001
2017-06-23,16.45,16.45,16.45,16.45,4028.0,0.00016112,14.95,1.5,0.1003
2017-06-26,18.1,18.1,18.1,18.1,4700.0,0.000188,16.45,1.65,0.1003
2017-06-27,19.91,19.91,19.91,19.91,28939.0,0.00115756,18.1,1.81,0.1
2017-06-28,21.9,21.9,21.9,21.9,64774.0,0.00259096,19.91,1.99,0.0999
2017-06-29,24.09,24.09,24.09,24.09,74653.0,0.00298612,21.9,2.19,0.1
2017-06-30,26.5,26.5,26.5,26.5,141417.0,0.00565668,24.09,2.41,0.1
2017-07-03,29.15,29.15,26.76,27.38,15141915.0,0.6056766,26.5,0.88,0.0332
2017-07-04,27.7,29.98,27.35,29.73,16022802.0,0.64091208,27.38,2.35,0.0858
2017-07-05,28.88,29.8,28.22,29.59,13813624.0,0.55254496,29.73,-0.14,-0.0047
2017-07-06,29.59,29.61,28.39,28.87,9017802.0,0.36071208,29.59,-0.72,-0.0243
2017-07-07,28.61,29.2,28.25,28.32,8110182.0,0.32440728,28.87,-0.55,-0.0191
2017-07-10,27.2,27.75,26.06,26.19,6774496.0,0.27097984,28.32,-2.13,-0.0752
2017-07-11,26.3,26.56,26.04,26.3,3264534.0,0.13058136,26.19,0.11,0.0042
2017-07-12,26.21,26.58,25.71,26.55,3349736.0,0.13398944,26.3,0.25,0.0095
2017-07-13,26.48,26.48,25.51,25.65,2842597.0,0.11370388,26.55,-0.9,-0.0339
2017-07-14,25.68,25.69,24.9,25.02,2445710.0,0.0978284,25.65,-0.63,-0.0246
2017-07-17,24.58,24.58,22.52,22.52,3469804.0,0.13879216,25.02,-2.5,-0.0999
2017-07-18,22.43,22.84,21.8,22.71,2395524.0,0.09582096,22.52,0.19,0.0084
2017-07-19,22.47,22.86,22.11,22.76,1930561.0,0.07722244,22.71,0.06,0.0026
2017-07-20,22.75,24.38,22.75,23.86,5969993.0,0.23879972,22.77,1.09,0.0479
2017-07-21,23.65,25.95,23.5,25.67,5893674.0,0.23574696,23.86,1.81,0.0759
2017-07-24,25.26,27.4,25.21,27.1,6230847.0,0.24923388,25.67,1.43,0.0557
2017-07-25,26.7,27.95,26.2,27.62,5865160.0,0.2346064,27.1,0.52,0.0192
2017-07-26,27.12,28.0,26.06,27.68,7148122.0,0.28592488,27.62,0.06,0.0022
2017-07-27,27.0,27.47,26.3,27.01,5049577.0,0.20198308,27.68,-0.67,-0.0242
2017-07-28,27.01,27.75,26.61,26.91,3890960.0,0.1556384,27.01,-0.1,-0.0037
